id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,ID
0.1306344835831814,1.3502737398232223,0.2995535663233484,0.5146410003069729,17.5,2018.0,0.9237651759315242,0.2561672213768721,7.0,1462.0,0.1808108436013733,32000.0,103.0,0.1513159043723507,658
0.1306344835831814,0.5776796017468651,0.6877978260236047,0.5146410003069729,13.01,2021.0,1.4981337597786497,0.2561672213768721,5.0,1197.0,0.1808108436013733,32520.0,88.5,0.1513159043723507,659
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,15.17,2015.0,1.2805577942736048,1.4145877083285747,5.0,1498.0,0.5145358569867878,102707.0,98.6,0.1513159043723507,660
0.1306344835831814,0.5776796017468651,0.6877978260236047,0.2695348073865004,22.77,2021.0,0.768863215945781,0.4469137531446819,5.0,1497.0,0.1808108436013733,14800.0,113.1,0.1513159043723507,661
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,18.9,2016.0,1.2221060330847242,0.4469137531446819,5.0,1461.0,0.5145358569867878,62500.0,108.5,0.1513159043723507,662
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,21.76,2019.0,0.8686148605655614,0.2561672213768721,5.0,998.0,0.1808108436013733,45295.0,67.0,0.1513159043723507,663
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,22.41,2018.0,0.8686148605655614,0.4469137531446819,5.0,998.0,0.1808108436013733,62139.0,67.0,0.1513159043723507,664
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,26.0,2017.0,0.768863215945781,0.2561672213768721,5.0,1461.0,0.5145358569867878,67000.0,108.4,0.1513159043723507,665
0.1306344835831814,0.3631383338656007,1.4137533286638495,0.2695348073865004,14.0,2008.0,1.2221060330847242,1.4145877083285747,5.0,1197.0,0.1808108436013733,93196.0,78.9,1.3553447922231374,666
0.5851602224980227,0.5776796017468651,0.6877978260236047,0.2695348073865004,14.3,2022.0,1.027129429868669,0.2561672213768721,5.0,1422.9962697274032,2.4584931940276564,20000.0,73.7,0.1513159043723507,667
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,17.99,2014.0,1.2805577942736048,1.4145877083285747,5.0,814.0,0.1808108436013733,54512.0,55.2,0.6196441032904012,668
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,22.0,2014.0,1.130591051963374,0.2561672213768721,5.0,1198.0,0.1808108436013733,120000.0,74.0,1.3553447922231374,669
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.5146410003069729,19.81,2021.0,1.2221060330847242,1.3090775235586007,5.0,1197.0,0.1808108436013733,28283.0,81.8,0.1513159043723507,670
0.1306344835831814,1.3502737398232223,0.6877978260236047,0.2695348073865004,18.6,2022.0,1.1106443702845317,0.2561672213768721,7.0,999.0,0.1808108436013733,2464.0,71.0,0.1513159043723507,671
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,24.3,2010.0,0.9237651759315242,0.2561672213768721,5.0,1197.0,0.1808108436013733,69000.0,78.91,0.1513159043723507,672
0.5851602224980227,0.5776796017468651,0.2995535663233484,0.2695348073865004,22.38,2017.0,0.9237651759315242,0.4469137531446819,5.0,1497.0,0.1808108436013733,18503.0,117.3,0.6196441032904012,673
0.1306344835831814,1.3502737398232223,0.2995535663233484,0.2695348073865004,16.5,2018.0,1.2805577942736048,0.4469137531446819,8.0,1497.0,0.5145358569867878,78000.0,120.9,0.1513159043723507,674
0.5851602224980227,0.5776796017468651,0.5993676774303471,2.4045162492625476,17.0,2012.0,0.9237651759315242,0.4469137531446819,5.0,2143.0,0.5145358569867878,100000.0,170.0,0.1513159043723507,675
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,25.83,2019.0,1.130591051963374,0.4469137531446819,5.0,799.0,0.1808108436013733,9000.0,53.2,0.1513159043723507,676
0.1306344835831814,3.7534697972437114,0.5993676774303471,0.2695348073865004,37.492,2014.0,1.1705962136349577,0.2561672213768721,14.0,1948.0,0.5145358569867878,90000.0,90.0,0.6196441032904012,677
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,17.4,2019.0,0.768863215945781,0.4469137531446819,5.0,1197.0,0.1808108436013733,86919.0,83.1,0.6196441032904012,678
0.5851602224980227,0.6002632621852876,0.6877978260236047,0.2695348073865004,18.49,2022.0,1.0951613137788256,0.2561672213768721,5.0,1497.0,0.1808108436013733,30000.0,113.1,0.1513159043723507,679
0.1306344835831814,1.3502737398232223,0.2995535663233484,0.5146410003069729,19.81,2019.0,0.9237651759315242,0.4469137531446819,7.0,1462.0,0.1808108436013733,55395.0,103.0,0.1513159043723507,680
0.1306344835831814,0.5776796017468651,1.4137533286638495,0.5146410003069729,24.7,2008.0,1.130591051963374,0.2561672213768721,5.0,1298.0,0.1808108436013733,68283.0,85.8,0.6196441032904012,681
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,18.9,2016.0,1.1106443702845317,0.4469137531446819,7.0,2199.0,0.5145358569867878,64000.0,194.3,0.1513159043723507,682
0.5851602224980227,0.6002632621852876,0.2995535663233484,1.64771746835462,25.8,2015.0,0.768863215945781,0.4469137531446819,5.0,1968.0,0.5145358569867878,71000.0,181.0,0.1513159043723507,683
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,18.5,2015.0,1.5940326093918438,0.2561672213768721,5.0,1498.0,0.5145358569867878,120000.0,98.5,0.1513159043723507,684
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,26.49,2016.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,79455.0,82.0,0.1513159043723507,685
0.5851602224980227,0.5776796017468651,0.2995535663233484,1.584048388485243,20.5,2018.0,0.9237651759315242,0.2561672213768721,5.0,1995.0,0.5145358569867878,50000.0,188.0,0.6196441032904012,686
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.5146410003069729,21.4,2017.0,1.130591051963374,0.2561672213768721,5.0,1197.0,0.1808108436013733,119975.0,88.5,0.1513159043723507,687
0.5851602224980227,0.3631383338656007,0.2995535663233484,0.5146410003069729,18.9,2017.0,1.2805577942736048,0.4469137531446819,5.0,998.0,0.1808108436013733,107963.0,65.7,0.1513159043723507,688
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,26.0,2015.0,0.768863215945781,0.2561672213768721,7.0,2179.0,0.5145358569867878,72000.0,138.1,0.1513159043723507,689
0.5851602224980227,0.5776796017468651,1.4137533286638495,0.2695348073865004,19.2,2008.0,0.8686148605655614,1.4145877083285747,5.0,1968.0,0.5145358569867878,173327.0,140.0,1.3553447922231374,690
0.5851602224980227,1.3502737398232223,0.6877978260236047,0.5146410003069729,17.2,2022.0,0.768863215945781,0.2561672213768721,6.0,1462.0,0.1808108436013733,20000.0,103.2,0.6196441032904012,691
0.5851602224980227,0.3631383338656007,0.6877978260236047,0.2695348073865004,19.1,2020.0,0.8686148605655614,0.4469137531446819,5.0,999.0,0.1808108436013733,22474.0,67.0,0.1513159043723507,692
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,11.7,2010.0,0.768863215945781,0.2561672213768721,5.0,1086.0,0.1808108436013733,60000.0,68.0,0.6196441032904012,693
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,9.0,2015.0,0.8686148605655614,0.4469137531446819,5.0,1197.0,0.1808108436013733,54154.0,81.8,0.1513159043723507,694
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.5146410003069729,18.5,2018.0,1.1106443702845317,0.2561672213768721,5.0,1248.0,0.5145358569867878,70921.0,88.5,0.6196441032904012,695
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.5146410003069729,22.0,2021.0,1.1106443702845317,0.2561672213768721,5.0,1197.0,0.1808108436013733,26494.0,88.5,0.1513159043723507,696
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.9847733374715464,21.4,2019.0,1.0951613137788256,0.4469137531446819,5.0,1353.0,0.1808108436013733,13427.0,138.0,0.1513159043723507,697
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.2695348073865004,49.839999999999996,2010.0,0.768863215945781,0.2561672213768721,5.0,1497.0,0.1808108436013733,110360.0,116.39,0.6196441032904012,698
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,22.0,2016.0,1.5940326093918438,0.2561672213768721,5.0,1498.0,0.5145358569867878,100000.0,99.0,0.1513159043723507,699
0.1306344835831814,3.431621047627355,0.2995535663233484,0.5146410003069729,16.5,2019.0,0.9237651759315242,0.2561672213768721,5.0,1197.0,1.5242096868527688,57000.0,70.6,0.1513159043723507,700
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,18.43,2018.0,0.768863215945781,0.2561672213768721,5.0,1497.0,0.1808108436013733,76953.0,117.6,0.1513159043723507,701
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,20.65,2017.0,1.130591051963374,0.4469137531446819,7.0,1493.0,0.5145358569867878,58157.0,100.0,0.1513159043723507,702
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,18.6,2011.0,0.768863215945781,0.2561672213768721,5.0,1086.0,0.1808108436013733,38095.0,68.0,0.6196441032904012,703
0.1306344835831814,0.5776796017468651,0.6877978260236047,0.2695348073865004,14.8,2020.0,1.0951613137788256,0.2561672213768721,5.0,1498.0,0.5145358569867878,60000.0,98.6,0.1513159043723507,704
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,19.49,2015.0,0.768863215945781,0.4469137531446819,5.0,1197.0,0.1808108436013733,90383.0,82.0,0.1513159043723507,705
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.2695348073865004,18.6,2013.0,0.9237651759315242,0.2561672213768721,5.0,1498.0,0.5145358569867878,94470.0,98.6,0.6196441032904012,706
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,20.52,2013.0,1.0951613137788256,0.4469137531446819,5.0,1197.0,0.1808108436013733,40723.0,85.8,0.1513159043723507,707
0.1306344835831814,0.5776796017468651,0.6877978260236047,0.2695348073865004,15.8,2022.0,1.0951613137788256,0.2561672213768721,5.0,1199.0,1.5242096868527688,20000.0,72.4,0.1513159043723507,708
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.2695348073865004,19.01,2020.0,1.4981337597786497,0.2561672213768721,5.0,1582.0,0.5145358569867878,40000.0,126.2,0.1513159043723507,709
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,19.5,2019.0,1.2221060330847242,1.4145877083285747,5.0,1197.0,0.1808108436013733,23136.0,83.1,0.6196441032904012,710
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,18.9,2017.0,1.1106443702845317,1.3090775235586007,5.0,1197.0,0.1808108436013733,99358.0,81.8,0.1513159043723507,711
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,23.1,2017.0,0.8686148605655614,0.2561672213768721,5.0,1498.0,0.5145358569867878,59030.0,98.6,0.1513159043723507,712
0.5851602224980227,0.5776796017468651,0.2995535663233484,1.64771746835462,24.3,2019.0,1.2221060330847242,1.3090775235586007,5.0,1395.0,0.1808108436013733,44000.0,150.0,0.1513159043723507,713
0.1306344835831814,0.3631383338656007,1.4137533286638495,0.2695348073865004,20.0,2007.0,1.130591051963374,0.2561672213768721,5.0,1396.0,0.5145358569867878,110000.0,53.5,0.1513159043723507,714
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.2695348073865004,20.14,2014.0,0.9237651759315242,0.4469137531446819,5.0,1197.0,0.1808108436013733,17000.0,82.0,0.1513159043723507,715
0.5851602224980227,0.5776796017468651,1.4137533286638495,0.2695348073865004,22.05,2008.0,1.1705962136349577,0.4469137531446819,5.0,2354.0,0.1808108436013733,89398.0,177.6,1.3553447922231374,716
0.1306344835831814,0.5776796017468651,2.4773785381880304,0.2695348073865004,18.9,2003.0,1.130591051963374,0.2561672213768721,5.0,1999.0,0.1808108436013733,60000.0,103.66965775093472,1.3553447922231374,717
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,14.81,2012.0,0.8686148605655614,0.4469137531446819,5.0,1197.0,0.1808108436013733,91000.0,82.9,0.1513159043723507,718
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,20.0,2018.0,1.2221060330847242,0.2561672213768721,5.0,1582.0,0.5145358569867878,80000.0,126.2,1.3553447922231374,719
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,18.78,2019.0,1.130591051963374,0.4469137531446819,5.0,1197.0,0.1808108436013733,27000.0,83.1,0.1513159043723507,720
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,13.0,2014.0,1.0951613137788256,0.4469137531446819,5.0,998.0,1.5242096868527688,114263.0,55.9,0.1513159043723507,721
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.5146410003069729,21.0,2018.0,1.1705962136349577,0.4469137531446819,5.0,1197.0,0.1808108436013733,29836.0,81.8,0.6196441032904012,722
0.5851602224980227,0.6002632621852876,0.6877978260236047,0.9847733374715464,17.0,2020.0,0.768863215945781,0.4469137531446819,5.0,1353.0,0.1808108436013733,60000.0,138.0,0.1513159043723507,723
0.5851602224980227,0.6002632621852876,0.6877978260236047,0.5146410003069729,14.1,2020.0,1.027129429868669,0.4469137531446819,5.0,1462.0,0.1808108436013733,27653.0,103.2,0.1513159043723507,724
0.1306344835831814,0.5776796017468651,0.6877978260236047,0.5146410003069729,20.51,2022.0,0.9237651759315242,0.2561672213768721,5.0,1462.0,0.1808108436013733,30000.0,103.2,0.1513159043723507,725
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,17.5,2010.0,1.0951613137788256,0.2561672213768721,5.0,1199.0,0.1808108436013733,110000.0,79.4,0.6196441032904012,726
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,18.9,2018.0,0.9237651759315242,3.35243980157973,5.0,1591.0,0.1808108436013733,58000.0,121.3,0.1513159043723507,727
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,18.9,2016.0,0.8686148605655614,0.4469137531446819,5.0,1198.0,0.1808108436013733,75880.0,67.0,0.1513159043723507,728
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,20.68,2019.0,1.130591051963374,0.2561672213768721,5.0,1197.0,0.1808108436013733,83218.0,81.8,0.1513159043723507,729
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.5146410003069729,20.0,2021.0,1.2221060330847242,0.4469137531446819,5.0,1197.0,0.1808108436013733,18543.0,81.8,0.1513159043723507,730
0.1306344835831814,0.6002632621852876,0.5993676774303471,0.2695348073865004,15.5,2013.0,1.1106443702845317,0.2561672213768721,5.0,1499.0,0.1808108436013733,36000.0,110.0,0.6196441032904012,731
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.2695348073865004,17.8,2021.0,0.8686148605655614,0.2561672213768721,5.0,1199.0,0.1808108436013733,34702.0,84.8,0.1513159043723507,732
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.9847733374715464,24.3,2022.0,1.2805577942736048,1.4145877083285747,5.0,1498.0,0.1808108436013733,10725.0,108.4,0.1513159043723507,733
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,20.36,2018.0,1.2805577942736048,0.2561672213768721,5.0,1199.0,0.1808108436013733,63385.0,88.7,0.1513159043723507,734
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,23.4,2014.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,49287.0,82.0,0.1513159043723507,735
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,15.3,2016.0,1.130591051963374,0.4469137531446819,5.0,998.0,0.1808108436013733,37718.0,67.0,0.1513159043723507,736
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.5146410003069729,21.4,2019.0,1.0951613137788256,0.2561672213768721,5.0,1248.0,0.5145358569867878,100000.0,88.5,0.1513159043723507,737
0.1306344835831814,1.3502737398232223,0.6877978260236047,0.2695348073865004,13.5,2021.0,1.027129429868669,0.2561672213768721,7.0,999.0,0.1808108436013733,30000.0,71.0,0.1513159043723507,738
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,19.87,2014.0,0.8686148605655614,1.4145877083285747,5.0,1498.0,0.5145358569867878,90649.0,88.8,0.6196441032904012,739
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,17.1,2017.0,1.027129429868669,0.2561672213768721,5.0,796.0,0.1808108436013733,52052.0,47.3,0.6196441032904012,740
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,18.7,2015.0,0.8686148605655614,0.4469137531446819,5.0,1197.0,0.1808108436013733,24972.0,82.0,0.1513159043723507,741
0.5851602224980227,0.5776796017468651,0.5993676774303471,0.5146410003069729,14.21,2014.0,1.2221060330847242,1.4145877083285747,5.0,1998.0,0.5145358569867878,85529.0,163.7,2.109401752893436,742
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.2695348073865004,16.47,2021.0,1.130591051963374,0.2561672213768721,5.0,998.0,0.1808108436013733,30924.0,118.3,0.1513159043723507,743
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,13.17,2019.0,0.9237651759315242,0.4469137531446819,5.0,999.0,0.1808108436013733,34054.0,75.0,0.1513159043723507,744
0.1306344835831814,0.6002632621852876,0.5993676774303471,0.9847733374715464,18.8,2013.0,1.2805577942736048,0.2561672213768721,7.0,2982.0,0.5145358569867878,150000.0,168.5,0.1513159043723507,745
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.2695348073865004,20.65,2022.0,0.9237651759315242,1.3090775235586007,5.0,1197.0,0.1808108436013733,17575.0,81.8,0.1513159043723507,746
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,18.5,2011.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,70000.0,78.91,0.6196441032904012,747
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.9847733374715464,23.2,2018.0,1.027129429868669,0.2561672213768721,5.0,1368.0,0.1808108436013733,56957.0,160.7,0.1513159043723507,748
0.1306344835831814,1.3502737398232223,0.6877978260236047,0.5146410003069729,21.4,2022.0,0.9237651759315242,0.4469137531446819,7.0,1462.0,0.1808108436013733,13000.0,101.6,0.1513159043723507,749
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,17.0,2018.0,1.2221060330847242,0.4469137531446819,5.0,1199.0,0.1808108436013733,27116.0,88.7,0.1513159043723507,750
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,19.56,2011.0,0.768863215945781,0.4469137531446819,5.0,998.0,0.1808108436013733,59699.0,67.1,0.1513159043723507,751
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,18.9,2017.0,0.8686148605655614,0.4469137531446819,5.0,1197.0,0.1808108436013733,86046.0,81.8,0.1513159043723507,752
0.5851602224980227,0.6002632621852876,0.2995535663233484,1.584048388485243,17.2,2016.0,1.2221060330847242,0.4469137531446819,5.0,1995.0,0.5145358569867878,144912.0,188.0,0.1513159043723507,753
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,18.9,2019.0,0.8686148605655614,0.4469137531446819,5.0,1497.0,0.5145358569867878,29953.0,115.0,0.1513159043723507,754
0.5851602224980227,0.5776796017468651,0.5993676774303471,0.2695348073865004,21.56,2013.0,0.8686148605655614,0.4469137531446819,5.0,1198.0,0.1808108436013733,52849.0,86.7,0.1513159043723507,755
0.5851602224980227,0.5776796017468651,0.2995535663233484,0.9847733374715464,26.59,2019.0,0.8686148605655614,0.4469137531446819,5.0,1496.0,0.1808108436013733,11877.0,105.9,0.1513159043723507,756
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.5146410003069729,14.2,2017.0,0.8686148605655614,1.3090775235586007,5.0,1248.0,0.5145358569867878,69004.0,88.5,0.1513159043723507,757
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,16.5,2011.0,0.768863215945781,0.4469137531446819,5.0,1197.0,0.1808108436013733,39170.0,78.9,0.1513159043723507,758
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.5146410003069729,20.89,2014.0,1.8777380209834809,0.2561672213768721,5.0,1248.0,0.5145358569867878,80000.0,74.0,0.6196441032904012,759
0.5851602224980227,0.5776796017468651,0.6877978260236047,1.584048388485243,19.01,2021.0,1.130591051963374,0.4469137531446819,5.0,1998.0,0.1808108436013733,9000.0,254.7,0.1513159043723507,760
0.5851602224980227,0.3631383338656007,0.2995535663233484,0.5146410003069729,17.5,2017.0,0.8686148605655614,0.4469137531446819,5.0,1197.0,0.1808108436013733,53768.0,83.1,0.1513159043723507,761
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,18.9,2015.0,0.8686148605655614,0.2561672213768721,7.0,2477.0,0.5145358569867878,73307.0,175.5,0.1513159043723507,762
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,18.9,2016.0,0.8686148605655614,0.4469137531446819,5.0,1461.0,0.5145358569867878,73372.0,83.8,0.6196441032904012,763
0.1306344835831814,0.5776796017468651,0.6877978260236047,0.9847733374715464,19.81,2021.0,0.8686148605655614,0.4469137531446819,5.0,1496.0,0.1808108436013733,20754.0,105.9,0.1513159043723507,764
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,13.0,2018.0,0.8686148605655614,1.3090775235586007,5.0,1199.0,0.1808108436013733,36923.0,88.7,0.1513159043723507,765
0.5851602224980227,0.6002632621852876,0.6877978260236047,2.4045162492625476,17.6,2021.0,1.130591051963374,0.4469137531446819,5.0,1950.0,0.5145358569867878,35000.0,194.0,0.1513159043723507,766
0.5851602224980227,0.5776796017468651,0.2995535663233484,2.4045162492625476,13.0,2015.0,0.9237651759315242,0.4469137531446819,5.0,2143.0,0.5145358569867878,70000.0,203.0,0.1513159043723507,767
0.5851602224980227,0.3631383338656007,0.6877978260236047,0.2695348073865004,20.92,2021.0,1.027129429868669,1.4145877083285747,5.0,999.0,0.1808108436013733,45416.0,108.6,0.1513159043723507,768
0.5851602224980227,0.6002632621852876,0.6877978260236047,1.584048388485243,17.6,2022.0,1.2221060330847242,0.2561672213768721,5.0,1998.0,0.1808108436013733,18000.0,248.0,0.1513159043723507,769
0.5851602224980227,0.6002632621852876,0.6877978260236047,0.2695348073865004,17.4,2022.0,1.2221060330847242,0.2561672213768721,5.0,1199.0,0.1808108436013733,20000.0,86.6,0.1513159043723507,770
0.1306344835831814,0.5776796017468651,0.6877978260236047,0.5146410003069729,15.26,2021.0,1.4981337597786497,0.2561672213768721,5.0,1462.0,0.1808108436013733,38754.0,103.2,0.1513159043723507,771
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,21.5,2010.0,1.1705962136349577,0.2561672213768721,5.0,1197.0,0.1808108436013733,80000.0,85.8,0.6196441032904012,772
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,25.32,2016.0,1.027129429868669,1.4145877083285747,5.0,1248.0,0.5145358569867878,98076.0,73.9,0.6196441032904012,773
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,17.4,2019.0,1.2221060330847242,1.3090775235586007,5.0,1197.0,0.1808108436013733,53360.0,83.1,0.1513159043723507,774
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.2695348073865004,12.4,2014.0,1.130591051963374,0.4469137531446819,5.0,1497.0,0.1808108436013733,90530.0,116.39,0.1513159043723507,775
0.5851602224980227,0.3631383338656007,0.6877978260236047,0.5146410003069729,17.11,2020.0,0.9237651759315242,0.2561672213768721,5.0,1197.0,0.1808108436013733,14000.0,81.8,0.1513159043723507,776
0.5851602224980227,0.3631383338656007,0.2995535663233484,0.2695348073865004,18.9,2018.0,0.9237651759315242,1.3090775235586007,5.0,1197.0,0.1808108436013733,43543.0,81.8,0.1513159043723507,777
0.5851602224980227,0.6002632621852876,0.2995535663233484,1.584048388485243,22.25,2019.0,0.9237651759315242,0.2561672213768721,7.0,1969.0,0.5145358569867878,43000.0,235.0,0.1513159043723507,778
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,19.12,2012.0,1.1705962136349577,0.4469137531446819,5.0,998.0,0.1808108436013733,69331.0,67.1,0.1513159043723507,779
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.5146410003069729,19.0,2019.0,0.768863215945781,1.3090775235586007,5.0,1462.0,0.1808108436013733,25643.0,103.2,0.1513159043723507,780
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.5146410003069729,28.09,2016.0,1.8777380209834809,0.2561672213768721,5.0,1248.0,0.5145358569867878,80000.0,74.0,0.6196441032904012,781
0.1306344835831814,0.5776796017468651,2.4773785381880304,0.5146410003069729,18.6,2004.0,0.8686148605655614,0.2561672213768721,5.0,1389.0,0.1808108436013733,70000.0,86.8,0.1513159043723507,782
0.5851602224980227,1.3502737398232223,0.6877978260236047,0.9847733374715464,21.4,2022.0,0.9237651759315242,0.2561672213768721,6.0,1353.0,0.1808108436013733,15500.0,138.0,0.1513159043723507,783
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,18.9,2018.0,1.1106443702845317,0.4469137531446819,5.0,1197.0,0.1808108436013733,40244.0,81.8,0.1513159043723507,784
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.2695348073865004,17.9,2023.0,0.768863215945781,0.2561672213768721,5.0,1199.0,0.1808108436013733,10000.0,84.8,0.1513159043723507,785
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,24.8,2017.0,1.1705962136349577,0.4469137531446819,5.0,1199.0,0.1808108436013733,65148.0,88.7,0.1513159043723507,786
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,16.1,2013.0,1.027129429868669,0.4469137531446819,5.0,998.0,0.1808108436013733,92195.0,67.1,0.1513159043723507,787
0.5851602224980227,0.3631383338656007,0.2995535663233484,0.2695348073865004,25.24,2018.0,1.027129429868669,0.4469137531446819,5.0,1197.0,0.1808108436013733,8345.0,81.8,0.1513159043723507,788
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,11.8,2010.0,1.1106443702845317,0.2561672213768721,5.0,1086.0,0.1808108436013733,153807.0,68.0,0.6196441032904012,789
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,25.2,2019.0,1.1106443702845317,0.4469137531446819,5.0,1591.0,0.1808108436013733,34000.0,121.3,0.6196441032904012,790
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.9847733374715464,22.38,2012.0,1.1705962136349577,0.2561672213768721,5.0,1496.0,0.1808108436013733,80000.0,88.7,1.3553447922231374,791
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,25.5,2016.0,1.5940326093918438,0.2561672213768721,5.0,1591.0,0.1808108436013733,80000.0,121.3,0.6196441032904012,792
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,32.52,2012.0,1.1106443702845317,0.2561672213768721,5.0,998.0,0.1808108436013733,120000.0,67.1,2.5865230076130983,793
0.5851602224980227,1.3502737398232223,0.2995535663233484,0.2695348073865004,16.8,2018.0,0.9237651759315242,0.4469137531446819,7.0,2179.0,0.5145358569867878,56320.0,153.8,0.1513159043723507,794
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.2695348073865004,20.86,2021.0,1.2805577942736048,0.2561672213768721,5.0,1497.0,0.1808108436013733,11592.0,113.1,0.1513159043723507,795
