ID,prediction
2136,3.25
2137,9.6
2138,8.61
2139,4.5
2140,72.0
2141,2.95
2142,6.3
2143,9.25
2144,2.75
2145,5.9
2146,4.35
2147,2.0
2148,2.44
2149,7.0
2150,5.0
2151,2.99
2152,7.25
2153,8.25
2154,7.6
2155,3.89
2156,8.0
2157,19.51
2158,12.12
2159,8.25
2160,3.0
2161,3.9
2162,8.74
2163,5.51
2164,4.5
2165,29.99
2166,4.55
2167,6.6
2168,4.06
2169,5.7
2170,5.3
2171,3.1
2172,2.05
2173,3.67
2174,13.25
2175,7.75
2176,5.66
2177,16.5
2178,6.65
2179,18.0
2180,1.5
2181,6.7
2182,4.8
2183,10.0
2184,7.8
2185,6.24
2186,4.5
2187,7.8
2188,6.84
2189,8.4
2190,9.07
2191,5.39
2192,16.0
2193,7.25
2194,2.15
2195,2.78
2196,41.75
2197,6.2
2198,13.42
2199,5.25
2200,8.55
2201,4.87
2202,4.7
2203,1.8
2204,11.5
2205,12.36
2206,4.18
2207,10.5
2208,13.0
2209,4.0
2210,6.7
2211,2.53
2212,1.65
2213,3.8
2214,6.4
2215,5.95
2216,3.14
2217,4.25
2218,2.1
2219,31.8
2220,4.94
2221,4.25
2222,2.3
2223,4.47
2224,8.95
2225,3.21
2226,6.89
2227,17.7
2228,2.65
2229,5.95
2230,3.06
2231,6.5
2232,8.5
2233,4.56
2234,2.0
2235,4.28
2236,11.4
2237,7.5
2238,3.64
2239,3.93
2240,6.6
2241,3.75
2242,9.0
2243,3.85
2244,7.6
2245,8.9
2246,6.21
2247,36.99
2248,5.65
2249,4.32
2250,9.51
2251,5.35
2252,3.35
2253,10.5
2254,7.43
2255,3.2
2256,8.5
2257,6.49
2258,7.5
2259,3.71
2260,4.0
2261,5.15
2262,5.34
2263,4.89
2264,7.85
2265,7.75
2266,4.72
2267,8.11
2268,44.75
2269,180.0
2270,3.5
2271,1.65
2272,28.5
2273,7.25
2274,9.0
2275,6.45
2276,15.75
2277,6.64
2278,3.48
2279,2.6
2280,3.25
2281,4.0
2282,3.58
2283,6.99
2284,6.75
2285,4.25
2286,12.5
2287,5.7
2288,8.79
2289,4.3
2290,3.95
2291,28.75
2292,1.8
2293,7.0
2294,4.59
2295,3.9
2296,8.51
2297,12.92
2298,180.0
2299,3.4
2300,9.25
2301,6.51
2302,5.3
2303,5.6
2304,4.5
2305,6.99
2306,1.8
2307,7.0
2308,21.0
2309,5.8
2310,3.81
2311,5.39
2312,3.65
2313,8.59
2314,4.8
2315,6.3
2316,5.4
2317,7.03
2318,7.7
2319,6.1
2320,17.0
2321,8.25
2322,4.75
2323,2.42
2324,8.09
2325,13.0
2326,37.5
2327,14.0
2328,4.5
2329,9.0
2330,5.99
2331,15.75
2332,12.5
2333,7.85
2334,2.68
2335,7.13
2336,1.5
2337,27.75
2338,7.54
2339,6.75
2340,1.8
2341,15.0
2342,4.35
2343,16.1
2344,8.5
2345,1.3
2346,3.15
2347,6.45
2348,11.4
2349,35.5
2350,4.0
2351,7.5
2352,7.08
2353,9.0
2354,11.5
2355,110.0
2356,7.5
2357,6.5
2358,4.4
2359,3.55
2360,5.68
2361,13.5
2362,8.28
2363,2.0
2364,6.16
2365,18.5
2366,5.51
2367,17.5
2368,3.8
2369,12.5
2370,5.0
2371,3.71
2372,7.9
2373,5.87
2374,10.22
2375,9.0
2376,6.42
2377,8.6
2378,4.2
2379,7.61
2380,13.75
2381,7.72
2382,2.07
2383,20.6
2384,14.9
2385,6.75
2386,6.3
2387,10.95
2388,5.0
2389,8.0
2390,3.54
2391,5.14
2392,7.0
2393,3.8
2394,4.49
2395,1.75
2396,3.7
2397,16.0
2398,14.0
2399,4.25
2400,15.5
2401,5.63
2402,12.0
2403,10.08
2404,23.25
2405,7.25
2406,3.42
2407,8.5
2408,4.3
2409,3.65
2410,6.34
2411,8.0
2412,2.7
2413,6.18
2414,4.38
2415,49.5
2416,5.61
2417,15.7
2418,1.9
2419,7.75
2420,4.19
2421,7.9
2422,19.9
2423,3.4
2424,9.36
2425,2.09
2426,4.62
2427,5.7
2428,8.26
2429,7.1
2430,4.71
2431,7.1
2432,4.14
2433,0.5
2434,6.49
2435,7.89
2436,19.0
2437,5.0
2438,6.5
2439,5.85
2440,3.2
2441,2.84
2442,8.1
2443,5.5
2444,5.5
2445,72.0
2446,8.5
2447,3.25
2448,26.0
2449,10.5
2450,5.44
2451,2.15
2452,3.9
2453,5.75
2454,3.7
2455,14.0
2456,7.0
2457,1.5
2458,6.19
2459,7.18
2460,19.31
2461,2.65
2462,14.5
2463,4.9
2464,8.3
2465,6.6
2466,6.8
2467,2.9
2468,4.51
2469,6.0
2470,5.0
2471,3.73
2472,3.0
2473,4.95
2474,12.5
2475,21.95
2476,36.75
2477,12.45
2478,22.0
2479,1.7
2480,7.65
2481,7.77
2482,26.0
2483,8.9
2484,7.9
2485,4.17
2486,27.0
2487,3.21
2488,4.71
2489,5.25
2490,5.35
2491,12.56
2492,5.98
2493,0.4
2494,7.0
2495,4.65
2496,4.8
2497,8.28
2498,8.0
2499,1.92
2500,19.0
2501,3.5
2502,22.34
2503,12.99
2504,6.17
2505,43.5
2506,8.95
2507,7.56
2508,7.75
2509,3.61
2510,6.81
2511,3.05
2512,5.5
2513,11.2
2514,2.5
2515,3.7
2516,5.25
2517,2.81
2518,6.55
2519,3.6
2520,2.4
2521,3.4
2522,33.99
2523,7.75
2524,3.42
2525,4.97
2526,11.2
2527,6.18
2528,2.93
2529,8.8
2530,7.5
2531,5.45
2532,4.06
2533,6.75
2534,13.75
2535,7.5
2536,7.31
2537,20.5
2538,19.9
2539,3.62
2540,1.905
2541,6.5
2542,16.75
2543,6.55
2544,5.7
2545,28.5
2546,13.0
2547,3.5
2548,1.3
2549,3.7
2550,7.79
2551,8.5
2552,62.0
2553,1.0
2554,37.5
2555,2.97
2556,6.15
2557,44.75
2558,8.0
2559,12.5
2560,1.29
2561,3.79
2562,7.9
2563,4.71
2564,13.9
2565,13.5
2566,2.6
2567,4.65
2568,2.58
2569,10.5
2570,5.75
2571,18.75
2572,6.9
2573,20.0
2574,3.16
2575,16.75
2576,8.95
2577,5.41
2578,2.46
2579,10.25
2580,4.08
2581,8.0
2582,4.49
2583,17.2
2584,3.2
2585,13.2
2586,10.84
2587,6.18
2588,23.23
2589,4.15
2590,6.8
2591,2.85
2592,13.95
2593,14.0
2594,43.5
2595,6.75
2596,28.5
2597,50.0
2598,4.5
2599,2.37
2600,7.93
2601,4.41
2602,5.25
2603,2.0
2604,3.8
2605,16.21
2606,3.5
2607,9.0
2608,16.25
2609,3.21
2610,6.5
2611,3.5
2612,13.51
2613,5.2
2614,5.96
2615,9.45
2616,1.5
2617,1.9
2618,6.89
2619,8.28
2620,5.27
2621,45.0
2622,4.47
2623,5.18
2624,1.5
2625,3.32
2626,38.5
2627,11.4
2628,3.5
2629,5.5
2630,2.8
2631,4.5
2632,19.75
2633,3.9
2634,6.9
2635,4.46
2636,8.5
2637,13.5
2638,1.95
2639,4.49
2640,5.6
2641,1.7
2642,28.0
2643,6.3
2644,1.9
2645,6.3
2646,8.79
2647,14.75
2648,8.1
2649,8.95
2650,5.3
2651,6.95
2652,12.25
2653,3.49
2654,4.85
2655,3.25
2656,5.98
2657,5.61
2658,2.68
2659,4.46
2660,4.0
2661,0.3
2662,1.3
2663,2.56
2664,5.75
2665,4.25
2666,4.5
2667,3.25
2668,6.5
2669,6.2
2670,7.1
2671,5.61
2672,6.2
2673,6.55
2674,9.45
2675,2.7
2676,3.5
2677,3.91
2678,1.78
2679,1.15
2680,5.5
2681,5.9
2682,3.69
2683,5.25
2684,7.25
2685,2.5
2686,9.01
2687,6.4
2688,28.5
2689,8.49
2690,3.75
2691,6.0
2692,5.6
2693,10.07
2694,3.55
2695,4.35
2696,3.04
2697,19.5
2698,6.5
2699,4.4
2700,1.7
2701,4.0
2702,4.86
2703,3.45
2704,11.88
2705,4.9
2706,16.8
2707,20.1
2708,8.25
2709,13.0
2710,5.0
2711,7.55
2712,3.48
2713,6.85
2714,2.44
2715,6.15
2716,5.04
2717,5.35
2718,5.8
2719,14.75
2720,8.1
2721,16.0
2722,2.1
2723,3.15
2724,4.35
2725,6.25
2726,9.9
2727,7.0
2728,3.15
2729,4.37
2730,3.3
2731,0.949995
2732,3.65
2733,19.9
2734,2.2
2735,12.7
2736,27.0
2737,6.3
2738,36.0
2739,1.45
2740,4.6
2741,20.5
2742,2.9
2743,29.99
2744,4.76
2745,2.0
2746,2.94
2747,7.6
2748,6.0
2749,5.99
2750,3.3
2751,13.0
2752,3.95
2753,4.51
2754,22.5
2755,9.35
2756,3.0
2757,44.5
2758,62.0
2759,7.85
2760,4.5
2761,9.25
2762,6.75
2763,9.0
2764,20.9
2765,3.7
2766,3.5
2767,0.94231
2768,0.5
2769,5.5
2770,19.95
2771,5.98
2772,0.85
2773,10.22
2774,2.85
2775,1.6
2776,1.225
2777,2.41
2778,4.75
2779,4.29
2780,4.75
2781,2.7
2782,12.0
2783,5.1
2784,7.87
2785,2.96
2786,8.52
2787,6.22
2788,5.7
2789,7.75
2790,3.81
2791,6.33
2792,2.95
2793,7.99
2794,3.49
2795,9.0
2796,6.48
2797,1.4
2798,6.0
2799,4.8
2800,6.8
2801,6.53
2802,5.27
2803,2.49
2804,13.64
2805,3.61
2806,12.0
2807,38.5
2808,1.99
2809,3.38
2810,5.97
2811,72.0
2812,1.35
2813,12.5
2814,8.73
2815,3.3
2816,16.5
2817,2.65
2818,5.02
2819,2.39
2820,5.09
2821,3.9
2822,3.81
2823,3.37
2824,10.35
2825,12.23
2826,6.12
2827,9.36
2828,6.5
2829,6.42
2830,12.5
2831,4.55
2832,6.92
2833,6.75
2834,3.54
2835,40.0
2836,24.99
2837,8.1
2838,8.9
2839,3.65
2840,5.15
2841,2.79
2842,40.5
2843,1.99
2844,14.35
2845,21.75
2846,7.25
2847,6.5
2848,2.9
2849,6.5
2850,2.7
2851,4.4
2852,41.95
2853,7.36
2854,6.65
2855,10.0
2856,19.5
2857,9.25
2858,1.6
2859,1.2
2860,5.5
2861,11.0
2862,7.89
2863,4.0
2864,2.7
2865,13.0
2866,4.19
2867,8.79
2868,2.44
2869,14.466666666666667
2870,6.49
2871,7.0
2872,9.95
2873,16.8
2874,2.68
2875,7.03
2876,2.65
2877,180.0
2878,18.51
2879,19.75
2880,15.0
2881,4.5
2882,5.52
2883,6.0
2884,6.53
2885,14.25
2886,2.65
2887,10.75
2888,4.7
2889,5.5
2890,4.0
2891,29.95
2892,22.9
2893,8.5
2894,14.56
2895,5.06
2896,5.2
2897,4.0
2898,15.75
2899,1.5
2900,4.6
2901,24.5
2902,10.0
2903,7.0
2904,3.1
2905,5.73
2906,6.0
2907,4.35
2908,23.25
2909,11.0
2910,2.48
2911,5.7
2912,9.25
2913,9.45
2914,7.5
2915,3.1
2916,3.44
2917,34.5
2918,6.17
2919,64.5
2920,10.0
2921,15.9
2922,6.65
2923,5.65
2924,17.56
2925,7.5
2926,5.42
2927,8.5
2928,7.0
2929,7.75
2930,8.58
2931,3.2
2932,20.0
2933,4.5
2934,4.51
2935,8.0
2936,8.9
2937,3.5
2938,1.2
2939,5.11
2940,3.5
2941,17.91
2942,5.5
2943,2.59
2944,1.2
2945,23.0
2946,3.37
2947,3.0
2948,3.2
2949,8.35
2950,8.25
2951,6.95
2952,23.0
2953,7.37
2954,6.86
2955,4.15
2956,19.95
2957,20.5
2958,9.0
2959,4.61
2960,4.66
2961,21.0
2962,3.55
2963,27.0
2964,9.5
2965,12.5
2966,5.5
2967,4.25
2968,3.7
2969,8.36
2970,6.15
2971,6.75
2972,6.5
2973,6.2
2974,3.66
2975,5.7
2976,3.95
2977,35.75
2978,32.0
2979,14.0
2980,2.0
2981,4.53
2982,2.6
2983,3.4
2984,6.75
2985,5.17
2986,5.9
2987,0.5
2988,21.0
2989,3.5
2990,7.43
2991,7.5
2992,3.07
2993,9.6
2994,7.62
2995,5.89
2996,5.18
2997,9.0
2998,44.5
2999,5.75
3000,9.5
3001,3.26
3002,8.5
3003,4.0
3004,4.7
3005,3.16
3006,5.25
3007,16.04
3008,3.3
3009,11.79
3010,7.47
3011,2.0
3012,180.0
3013,11.5
3014,1.5
3015,3.34
3016,14.25
3017,34.51
3018,9.9
3019,2.54
3020,10.54
3021,12.75
3022,5.33
3023,3.2
3024,9.75
3025,6.85
3026,7.07
3027,4.35
3028,5.25
3029,14.0
3030,2.56
3031,19.5
3032,7.78
3033,6.4
3034,7.95
3035,12.25
3036,1.8
3037,7.15
3038,12.4
3039,1.25
3040,4.18
3041,4.14
3042,2.0
3043,11.9
3044,5.2
3045,21.5
3046,13.25
3047,4.42
3048,2.96
3049,11.26
3050,7.7
3051,5.59
3052,4.35
3053,23.5
3054,2.0533333333333332
3055,9.75
3056,4.7
3057,9.75
3058,4.02
3059,10.1
3060,4.87
3061,2.95
3062,6.67
3063,8.5
3064,4.6
3065,7.25
3066,5.9
3067,36.0
3068,8.66
3069,9.48
3070,16.95
3071,2.9
3072,3.95
3073,9.2
3074,17.5
3075,18.0
3076,7.9
3077,3.8499999999999996
3078,6.55
3079,19.0
3080,5.45
3081,32.0
3082,12.0
3083,0.8
3084,3.45
3085,10.15
3086,6.33
3087,7.5
3088,8.13
3089,38.0
3090,6.5
3091,9.8
3092,6.69
3093,3.6
3094,7.75
3095,5.25
3096,5.88
3097,5.51
3098,5.45
3099,13.25
3100,9.57
3101,10.08
3102,6.86
3103,4.53
3104,1.15
3105,3.27
3106,8.75
3107,2.01
3108,2.1
3109,11.0
3110,6.54
3111,7.35
3112,25.0
3113,6.14
3114,0.64
3115,6.5
3116,3.5
3117,2.45
3118,3.52
3119,1.7
3120,7.0
3121,5.54
3122,23.0
3123,13.5
3124,5.25
3125,5.8
3126,2.44
3127,5.15
3128,10.5
3129,5.37
3130,14.25
3131,1.2
3132,3.61
3133,10.8
3134,9.0
3135,1.8
3136,2.94
3137,16.7
3138,7.0
3139,5.25
3140,7.75
3141,1.95
3142,8.75
3143,4.5
3144,2.79
3145,11.81
3146,2.5
3147,9.02
3148,7.44
3149,24.9
3150,6.58
3151,4.45
3152,2.1
3153,5.0
3154,18.0
3155,6.39
3156,6.1
3157,4.43
3158,3.67
3159,7.25
3160,4.73
3161,7.19
3162,8.0
3163,3.94
3164,5.36
3165,3.4
3166,2.79
3167,29.0
3168,3.5
3169,5.95
3170,3.11
3171,2.8
3172,4.31
3173,9.49
3174,19.9
3175,3.83
3176,6.2
3177,2.53
3178,5.15
3179,4.53
3180,5.25
3181,12.08
3182,4.59
3183,4.29
3184,2.3
3185,3.8
3186,5.0
3187,2.05
3188,4.94
3189,9.5
3190,14.95
3191,1.3
3192,6.5
3193,6.95
3194,9.6
3195,3.25
3196,6.75
3197,11.95
3198,3.45
3199,22.0
3200,15.0
3201,5.1
3202,8.25
3203,3.26
3204,0.9
3205,9.02
3206,7.18
3207,8.5
3208,13.5
3209,7.5
3210,16.9
3211,4.54
3212,7.8
3213,8.5
3214,5.61
3215,2.8
3216,5.03
3217,3.95
3218,13.95
3219,5.75
3220,7.5
3221,6.24
3222,2.1
3223,3.14
3224,14.5
3225,10.9
3226,9.73
3227,13.49
3228,21.9
3229,115.0
3230,2.21
3231,11.45
3232,6.18
3233,5.45
3234,15.0
3235,0.85
3236,1.25
3237,4.5
3238,3.5
3239,9.7
3240,9.75
3241,2.7
3242,3.42
3243,2.5
3244,6.95
3245,65.0
3246,2.8
3247,7.43
3248,2.5
3249,36.5
3250,3.23
3251,8.9
3252,5.7
3253,10.5
3254,9.75
3255,7.0
3256,6.69
3257,14.0
3258,6.2
3259,110.0
3260,5.96
3261,16.7
3262,5.06
3263,29.0
3264,3.0
3265,4.13
3266,15.9
3267,2.2
3268,5.9
3269,5.5
3270,22.5
3271,2.92
3272,6.5
3273,4.4
3274,5.5
3275,3.99
3276,6.7
3277,4.82
3278,2.25
3279,2.0
3280,4.59
3281,4.56
3282,11.21
3283,5.8
3284,5.98
3285,7.0
3286,3.6
3287,6.89
3288,50.0
3289,5.95
3290,1.35
3291,9.5
3292,4.9
3293,4.0
3294,2.5
3295,5.43
3296,4.86
3297,5.85
3298,5.25
3299,7.07
3300,8.45
3301,29.0
3302,16.25
3303,5.45
3304,19.95
3305,11.25
3306,10.42
3307,25.0
3308,5.65
3309,2.37
3310,4.25
3311,12.5
3312,2.95
3313,5.5
3314,3.88
3315,11.9
3316,7.0
3317,14.0
3318,5.4
3319,4.95
3320,6.67
3321,4.5
3322,5.65
3323,39.0
3324,4.35
3325,0.75
3326,2.3
3327,8.65
3328,5.55
3329,6.95
3330,2.27
3331,3.975
3332,5.47
3333,12.5
3334,4.1
3335,3.91
3336,4.95
3337,7.25
3338,4.5
3339,2.9
3340,15.5
3341,3.65
3342,5.91
3343,15.0
3344,2.76
3345,2.55
3346,3.83
3347,7.93
3348,3.0
3349,1.42
3350,4.94
3351,3.75
3352,7.14
3353,23.5
3354,3.1
3355,12.93
3356,16.99
3357,3.14
3358,3.25
3359,4.25
3360,7.5
3361,7.51
3362,4.28
3363,7.63
3364,8.11
3365,14.95
3366,35.9
3367,4.36
3368,5.09
3369,3.91
3370,7.87
3371,4.55
3372,6.9
3373,5.0
3374,6.35
3375,19.22
3376,8.15
3377,7.5
3378,6.8
3379,14.75
3380,57.75
3381,39.5
3382,6.5
3383,19.0
3384,6.75
3385,5.5
3386,2.3
3387,15.5
3388,49.5
3389,5.47
3390,18.25
3391,3.5
3392,1.45
3393,5.08
3394,9.32
3395,9.0
3396,9.45
3397,7.95
3398,8.51
3399,6.95
3400,2.5
3401,2.45
3402,3.94
3403,48.5
3404,1.25
3405,50.0
3406,5.9
3407,5.0
3408,6.73
3409,6.0
3410,3.31
3411,3.25
3412,5.5
3413,7.4
3414,6.5
3415,4.75
3416,2.35
3417,17.61
3418,180.0
3419,14.5
3420,7.0
3421,6.45
3422,7.31
3423,8.5
3424,32.5
3425,4.25
3426,7.0
3427,5.38
3428,2.79
3429,4.65
3430,2.79
3431,4.5
3432,5.25
3433,3.85
3434,2.5
3435,4.86
3436,14.0
3437,15.9
3438,3.27
3439,16.42
3440,1.87
3441,3.15
3442,20.0
3443,3.13
3444,4.67
3445,3.77
3446,4.76
3447,8.0
3448,17.25
3449,5.37
3450,3.9
3451,10.5
3452,6.8
3453,3.4
3454,6.0
3455,30.0
3456,12.5
3457,7.5
3458,5.0
3459,2.0
3460,5.25
3461,1.35
3462,11.75
3463,4.06
3464,5.04
3465,5.36
3466,8.5
3467,17.5
3468,0.85
3469,1.75
3470,7.0
3471,13.25
3472,6.13
3473,6.5
3474,5.54
3475,103.0
3476,4.45
3477,3.81
3478,7.75
3479,3.5
3480,1.7
3481,5.12
3482,34.9
3483,5.39
3484,6.1
3485,6.8
3486,1.95
3487,9.5
3488,5.5
3489,4.25
