ID,prediction
2083,5.125
2084,5.25
2085,5.11
2086,3.4
2087,5.45
2088,9.94
2089,5.39
2090,4.2
2091,0.8
2092,17.91
2093,3.5
2094,2.33
2095,3.7
2096,3.5
2097,1.52
2098,3.34
2099,3.25
2100,8.1
2101,3.9
2102,24.0
2103,53.0
2104,29.25
2105,5.35
2106,3.55
2107,33.9
2108,2.2
2109,13.299999999999999
2110,4.0
2111,4.08
2112,5.85
2113,1.9
2114,6.82
2115,12.5
2116,16.74
2117,4.85
2118,8.0
2119,15.5
2120,7.95
2121,4.2
2122,5.92
2123,6.79
2124,5.26
2125,2.5
2126,5.5
2127,6.625
2128,3.4
2129,10.79
2130,6.166666666666667
2131,2.35
2132,3.69
2133,3.475
2134,7.01
2135,2.925
2136,3.39
2137,9.6
2138,7.25
2139,2.15
2140,29.0
2141,2.55
2142,6.645
2143,8.9
2144,2.75
2145,8.75
2146,5.25
2147,3.6
2148,3.5
2149,7.0
2150,4.67
2151,2.0
2152,8.556666666666667
2153,8.26
2154,7.6
2155,3.6
2156,8.0
2157,20.75
2158,10.0
2159,6.072
2160,2.84
2161,3.4050000000000002
2162,8.74
2163,6.92
2164,5.85
2165,35.0
2166,6.16
2167,6.6
2168,4.15
2169,5.705
2170,4.73
2171,3.1
2172,2.65
2173,3.65
2174,13.25
2175,7.41
2176,7.15
2177,31.0
2178,7.56
2179,18.0
2180,2.45
2181,5.23
2182,4.15
2183,9.75
2184,10.35
2185,5.61
2186,5.41
2187,6.6
2188,7.25
2189,7.75
2190,8.44
2191,7.5
2192,17.0
2193,7.01
2194,2.0
2195,2.78
2196,41.75
2197,6.25
2198,11.31
2199,4.5
2200,10.5
2201,5.55
2202,4.7
2203,1.4
2204,11.6
2205,9.85
2206,4.18
2207,11.46
2208,13.0
2209,3.51
2210,6.92
2211,2.53
2212,1.3
2213,4.08
2214,6.0
2215,4.76
2216,3.91
2217,5.75
2218,3.03
2219,30.9
2220,4.12
2221,3.71
2222,3.65
2223,5.21
2224,10.45
2225,3.39
2226,6.91
2227,14.0
2228,2.65
2229,5.95
2230,2.93
2231,6.5
2232,8.18
2233,4.11
2234,2.25
2235,5.25
2236,10.5
2237,7.5
2238,4.5
2239,8.0
2240,6.25
2241,3.73
2242,13.0
2243,3.31
2244,6.75
2245,8.9
2246,6.21
2247,36.0
2248,5.65
2249,3.46
2250,8.8
2251,6.35
2252,3.09
2253,12.0
2254,6.165
2255,3.43
2256,13.17
2257,6.0
2258,6.99
2259,3.6
2260,4.19
2261,4.19
2262,5.375
2263,5.46
2264,8.36
2265,8.82
2266,4.74
2267,8.11
2268,42.25
2269,93.5
2270,3.5
2271,1.75
2272,20.45
2273,6.95
2274,8.52
2275,6.35
2276,14.0
2277,6.7
2278,3.25
2279,2.25
2280,2.9
2281,5.31
2282,3.58
2283,6.99
2284,6.625
2285,2.95
2286,11.6
2287,6.9
2288,8.2425
2289,4.52
2290,3.8
2291,23.95
2292,2.7
2293,6.35
2294,7.626666666666666
2295,3.9
2296,8.49
2297,10.81
2298,130.0
2299,3.5
2300,10.98
2301,8.35
2302,5.3
2303,5.6
2304,4.5
2305,7.37
2306,1.8
2307,7.0
2308,17.6
2309,6.25
2310,4.15
2311,4.4
2312,3.6233333333333335
2313,8.59
2314,4.199999999999999
2315,6.42
2316,5.4
2317,9.75
2318,7.7
2319,5.9433333333333325
2320,18.9
2321,7.95
2322,4.75
2323,1.9
2324,8.1
2325,12.5
2326,37.5
2327,14.25
2328,4.67
2329,11.4
2330,6.23
2331,15.1
2332,11.9
2333,5.9
2334,2.585
2335,7.13
2336,2.34
2337,24.75
2338,7.25
2339,6.34
2340,3.25
2341,17.6
2342,4.5
2343,17.0
2344,9.25
2345,1.3
2346,3.89
2347,5.07
2348,9.75
2349,35.5
2350,4.0
2351,8.3
2352,7.59
2353,9.0
2354,11.0
2355,105.0
2356,7.35
2357,11.75
2358,3.5549999999999997
2359,3.4
2360,5.59
2361,8.95
2362,8.28
2363,1.7
2364,5.41
2365,19.95
2366,5.154999999999999
2367,15.99
2368,3.8
2369,9.0
2370,5.0
2371,65.75
2372,8.2
2373,5.48
2374,12.465
2375,9.0
2376,7.0
2377,9.0
2378,4.2
2379,7.61
2380,19.8
2381,8.5
2382,13.0
2383,23.45
2384,14.04
2385,6.01
2386,7.0
2387,7.65
2388,6.395
2389,8.0
2390,3.565
2391,5.4350000000000005
2392,6.0
2393,2.65
2394,3.39
2395,2.25
2396,3.285
2397,16.91
2398,16.0
2399,5.2
2400,13.0
2401,5.02
2402,12.0
2403,17.0
2404,19.8
2405,4.96
2406,2.37
2407,8.65
2408,4.3
2409,4.25
2410,7.35
2411,10.81
2412,3.5
2413,6.08
2414,4.38
2415,58.0
2416,5.54
2417,15.7
2418,1.9
2419,7.19
2420,5.8
2421,8.75
2422,19.9
2423,3.32
2424,9.23
2425,2.09
2426,3.06
2427,6.65
2428,8.26
2429,7.1
2430,5.0
2431,7.27
2432,3.45
2433,0.8
2434,7.1
2435,7.0600000000000005
2436,19.0
2437,4.9
2438,5.26
2439,5.5
2440,2.6
2441,3.26
2442,10.34
2443,2.45
2444,6.5
2445,35.49
2446,8.5
2447,4.09
2448,26.0
2449,12.2
2450,5.44
2451,2.15
2452,2.7
2453,6.125
2454,3.27
2455,15.45
2456,6.8500000000000005
2457,2.85
2458,4.92
2459,9.75
2460,19.31
2461,2.45
2462,8.75
2463,4.79
2464,8.25
2465,5.04
2466,6.8
2467,3.5
2468,4.505
2469,8.25
2470,6.99
2471,3.18
2472,5.09
2473,5.6899999999999995
2474,14.1
2475,24.99
2476,40.0
2477,12.656666666666666
2478,24.625
2479,2.06
2480,8.5
2481,7.9
2482,34.0
2483,8.9
2484,7.9
2485,4.17
2486,30.0
2487,3.0
2488,4.24
2489,6.36
2490,4.5
2491,11.74
2492,5.98
2493,0.9
2494,9.85
2495,1.95
2496,4.8
2497,10.225
2498,7.96
2499,1.62
2500,21.75
2501,2.8
2502,22.0
2503,10.75
2504,6.17
2505,43.5
2506,12.75
2507,6.2
2508,9.8
2509,3.0
2510,7.4
2511,2.97
2512,5.5
2513,16.54
2514,1.6
2515,3.285
2516,8.0
2517,3.05
2518,4.03
2519,4.8
2520,4.02
2521,1.84
2522,39.0
2523,7.75
2524,3.0
2525,5.5
2526,11.12
2527,5.82
2528,2.3
2529,8.8
2530,7.5
2531,4.5
2532,3.5
2533,6.75
2534,15.3
2535,10.89
2536,6.72
2537,20.5
2538,11.870000000000001
2539,3.0
2540,1.905
2541,6.68
2542,17.0
2543,5.4
2544,5.0
2545,34.0
2546,13.0
2547,3.5
2548,2.4
2549,2.75
2550,7.13
2551,7.65
2552,54.75
2553,1.4
2554,34.0
2555,3.0
2556,6.15
2557,49.25
2558,7.75
2559,9.6
2560,1.92
2561,4.0
2562,7.9
2563,4.54
2564,14.9
2565,12.56
2566,2.8
2567,1.95
2568,2.58
2569,9.0
2570,6.5
2571,18.75
2572,6.9
2573,24.75
2574,3.0
2575,13.85
2576,10.45
2577,4.99
2578,2.1500000000000004
2579,8.8
2580,4.08
2581,7.62
2582,5.12
2583,17.5
2584,3.2
2585,8.78
2586,10.84
2587,6.51
2588,23.23
2589,5.43
2590,6.8
2591,3.25
2592,11.5
2593,14.0
2594,49.0
2595,6.625
2596,25.599999999999998
2597,41.95
2598,4.5
2599,2.26
2600,7.93
2601,4.39
2602,5.31
2603,2.0
2604,3.8
2605,13.95
2606,3.95
2607,9.0
2608,16.5
2609,3.39
2610,6.5
2611,5.95
2612,14.75
2613,4.98
2614,5.0
2615,8.9
2616,2.6
2617,1.9
2618,6.99
2619,6.86
2620,5.27
2621,43.5
2622,4.640000000000001
2623,5.823333333333333
2624,1.5
2625,3.32
2626,62.0
2627,9.75
2628,3.65
2629,5.35
2630,2.8
2631,4.24
2632,36.0
2633,3.9
2634,8.9
2635,3.4
2636,8.59
2637,13.5
2638,3.85
2639,4.5
2640,6.025
2641,2.3
2642,36.0
2643,6.3
2644,2.75
2645,6.3
2646,8.21
2647,15.95
2648,7.35
2649,13.26
2650,6.03
2651,7.5
2652,13.0
2653,5.2
2654,4.78
2655,4.2
2656,5.95
2657,5.61
2658,2.68
2659,4.7
2660,2.76
2661,0.3
2662,1.05
2663,2.6
2664,5.75
2665,2.6
2666,4.89
2667,2.05
2668,6.5
2669,7.425
2670,5.69
2671,7.15
2672,6.2
2673,7.74
2674,7.35
2675,1.2
2676,3.1
2677,4.55
2678,2.1
2679,3.0
2680,6.4
2681,3.9
2682,7.5
2683,5.25
2684,7.5
2685,2.0
2686,10.18
2687,6.4
2688,28.5
2689,10.0
2690,3.65
2691,5.94
2692,7.22
2693,19.95
2694,3.55
2695,4.42
2696,3.25
2697,4.55
2698,9.5
2699,4.133333333333334
2700,1.7
2701,5.39
2702,4.45
2703,3.88
2704,10.0
2705,7.75
2706,16.8
2707,19.994999999999997
2708,8.25
2709,11.0
2710,6.395
2711,5.0
2712,3.18
2713,8.98
2714,3.0
2715,6.5
2716,5.0
2717,5.699999999999999
2718,2.85
2719,19.5
2720,8.75
2721,14.0
2722,2.22
2723,2.78
2724,4.89
2725,5.97
2726,12.56
2727,7.0
2728,4.86
2729,4.533333333333334
2730,4.21
2731,0.949995
2732,3.5
2733,33.375
2734,1.85
2735,12.65
2736,10.41
2737,7.5
2738,17.0
2739,1.89
2740,4.6066666666666665
2741,16.21
2742,2.6
2743,29.99
2744,4.53
2745,2.2
2746,3.75
2747,7.0
2748,5.04
2749,6.23
2750,3.1999999999999997
2751,12.0
2752,3.95
2753,4.255
2754,24.75
2755,7.2
2756,3.0
2757,42.5
2758,52.5
2759,8.0
2760,5.5
2761,12.75
2762,4.59
2763,7.43
2764,20.9
2765,3.93
2766,4.24
2767,2.4
2768,0.5
2769,5.5
2770,19.994999999999997
2771,4.18
2772,1.05
2773,12.465
2774,4.75
2775,2.0
2776,0.99
2777,2.54
2778,3.95
2779,3.8
2780,5.550000000000001
2781,2.7
2782,13.0
2783,5.95
2784,9.9
2785,3.65
2786,9.5
2787,5.7
2788,6.45
2789,9.5
2790,6.75
2791,5.13
2792,2.41
2793,12.75
2794,3.49
2795,7.14
2796,6.13
2797,1.78
2798,2.6
2799,8.55
2800,6.19
2801,5.090000000000001
2802,5.18
2803,2.79
2804,9.5
2805,2.86
2806,13.25
2807,34.75
2808,1.99
2809,3.185
2810,5.97
2811,22.22
2812,2.26
2813,11.9
2814,9.7
2815,3.15
2816,15.0
2817,2.65
2818,8.0
2819,2.55
2820,4.56
2821,3.9
2822,3.81
2823,2.9
2824,12.09
2825,13.42
2826,5.16
2827,9.28
2828,6.5
2829,4.640000000000001
2830,11.6
2831,4.566666666666666
2832,8.6
2833,7.15
2834,3.85
2835,30.9
2836,12.0
2837,8.75
2838,19.9
2839,3.69
2840,4.01
2841,3.1
2842,49.5
2843,1.8
2844,15.11
2845,21.75
2846,7.25
2847,6.665
2848,3.32
2849,6.5
2850,2.6
2851,4.4
2852,47.25
2853,9.5
2854,5.04
2855,10.95
2856,36.0
2857,9.25
2858,1.3
2859,1.8
2860,6.0
2861,23.0
2862,8.11
2863,4.836666666666667
2864,3.25
2865,10.25
2866,4.19
2867,8.86
2868,2.25
2869,13.5
2870,6.49
2871,7.0
2872,9.65
2873,16.8
2874,2.0
2875,8.95
2876,2.65
2877,130.0
2878,16.0
2879,20.5
2880,9.5
2881,1.95
2882,5.52
2883,6.95
2884,5.82
2885,29.5
2886,3.0
2887,9.95
2888,4.7
2889,5.5
2890,4.0
2891,39.95
2892,22.23333333333333
2893,7.35
2894,14.56
2895,4.99
2896,5.83
2897,3.46
2898,17.5
2899,1.25
2900,4.65
2901,26.875
2902,9.45
2903,7.0
2904,3.1100000000000003
2905,5.28
2906,2.75
2907,4.12
2908,23.25
2909,16.5
2910,2.48
2911,5.7
2912,9.25
2913,7.55
2914,6.7
2915,2.8
2916,3.25
2917,53.0
2918,5.61
2919,64.5
2920,10.0
2921,20.5
2922,6.65
2923,5.1
2924,16.5
2925,7.2
2926,5.42
2927,8.5
2928,7.35
2929,7.37
2930,1.95
2931,4.75
2932,20.0
2933,4.5
2934,4.51
2935,9.77
2936,8.9
2937,3.3
2938,1.2
2939,4.8
2940,4.68
2941,11.54
2942,6.0
2943,2.59
2944,1.8333333333333333
2945,13.9
2946,3.54
2947,4.96
2948,3.85
2949,8.25
2950,8.38
2951,7.2
2952,23.0
2953,6.22
2954,6.86
2955,1.9
2956,16.03
2957,15.95
2958,9.0
2959,6.62
2960,3.36
2961,21.0
2962,2.7
2963,37.5
2964,9.5
2965,14.5
2966,4.8
2967,2.0
2968,2.8
2969,8.36
2970,7.5
2971,7.06
2972,5.2
2973,6.8
2974,3.14
2975,5.7
2976,2.53
2977,32.25
2978,27.0
2979,17.5
2980,1.76
2981,4.2
2982,2.6
2983,3.6
2984,3.25
2985,5.17
2986,5.0
2987,5.0
2988,21.0
2989,3.35
2990,7.335
2991,7.15
2992,3.0
2993,9.1
2994,7.62
2995,6.5
2996,4.15
2997,6.7
2998,46.5
2999,6.5
3000,13.370000000000001
3001,3.85
3002,8.5
3003,3.95
3004,5.14
3005,4.0
3006,5.85
3007,7.5
3008,2.92
3009,14.5
3010,7.95
3011,3.8
3012,130.0
3013,10.5
3014,1.75
3015,2.45
3016,15.5
3017,30.0
3018,7.5
3019,2.24
3020,11.25
3021,10.88
3022,5.6
3023,3.67
3024,6.5
3025,6.8
3026,6.17
3027,4.08
3028,4.5
3029,14.0
3030,1.75
3031,16.21
3032,11.333333333333334
3033,4.55
3034,7.5
3035,12.25
3036,2.41
3037,7.15
3038,12.366666666666667
3039,1.61
3040,7.3
3041,4.6
3042,2.55
3043,11.16
3044,5.69
3045,12.23
3046,11.95
3047,4.42
3048,2.96
3049,11.26
3050,6.5
3051,4.7
3052,3.9
3053,15.65
3054,1.87
3055,12.5
3056,1.9
3057,9.46
3058,4.02
3059,8.95
3060,5.0
3061,3.6999999999999997
3062,6.67
3063,7.25
3064,6.81
3065,6.24
3066,5.33
3067,40.0
3068,8.66
3069,5.5
3070,16.95
3071,2.9
3072,4.07
3073,17.9
3074,16.03
3075,18.0
3076,8.7
3077,2.7
3078,6.74
3079,20.0
3080,5.45
3081,24.0
3082,11.75
3083,1.8
3084,3.45
3085,10.15
3086,4.645
3087,4.96
3088,7.75
3089,38.0
3090,7.06
3091,9.4
3092,7.67
3093,2.75
3094,7.5
3095,7.24
3096,5.33
3097,5.24
3098,5.970000000000001
3099,12.56
3100,9.57
3101,17.0
3102,5.95
3103,4.85
3104,1.26
3105,2.95
3106,8.85
3107,1.63
3108,1.25
3109,11.8
3110,6.525
3111,7.35
3112,24.0
3113,6.14
3114,1.2
3115,7.0
3116,3.5
3117,4.65
3118,3.52
3119,1.9
3120,6.525
3121,5.41
3122,16.75
3123,13.5
3124,5.125
3125,5.645
3126,2.5633333333333335
3127,5.15
3128,8.0
3129,5.4
3130,13.0
3131,1.2
3132,3.8
3133,10.8
3134,12.05
3135,1.79
3136,4.13
3137,19.95
3138,7.25
3139,2.8
3140,9.0
3141,1.88
3142,8.25
3143,5.25
3144,3.1
3145,14.35
3146,2.5
3147,10.5
3148,7.22
3149,24.9
3150,6.31
3151,1.75
3152,1.6
3153,5.05
3154,17.91
3155,6.633333333333333
3156,6.1
3157,5.03
3158,2.6
3159,6.741666666666667
3160,4.987500000000001
3161,6.81
3162,8.0
3163,4.65
3164,5.36
3165,5.45
3166,2.9
3167,36.0
3168,3.4
3169,5.97
3170,2.8
3171,4.85
3172,2.5
3173,7.25
3174,17.0
3175,3.83
3176,7.0
3177,2.53
3178,5.4
3179,4.2
3180,5.1
3181,18.75
3182,7.22
3183,3.5149999999999997
3184,2.3
3185,3.5
3186,0.58
3187,2.65
3188,5.445
3189,9.5
3190,12.5
3191,1.5
3192,6.5
3193,7.95
3194,9.62
3195,2.99
3196,7.19
3197,13.5
3198,3.2
3199,17.5
3200,15.0
3201,3.99
3202,8.4
3203,3.26
3204,1.4
3205,9.46
3206,5.52
3207,7.04
3208,10.73
3209,7.5
3210,8.51
3211,4.54
3212,7.743333333333333
3213,9.35
3214,5.827500000000001
3215,4.04
3216,5.1
3217,2.76
3218,13.0
3219,5.75
3220,9.35
3221,7.87
3222,2.25
3223,2.8333333333333335
3224,17.7
3225,12.0
3226,9.73
3227,13.49
3228,21.9
3229,101.0
3230,1.4
3231,11.45
3232,6.18
3233,5.45
3234,15.0
3235,1.62
3236,1.25
3237,4.5
3238,4.41
3239,8.19
3240,9.75
3241,2.7
3242,4.01
3243,2.5
3244,6.99
3245,41.25
3246,3.0
3247,6.5
3248,2.5
3249,44.5
3250,4.2
3251,9.75
3252,7.2
3253,10.5
3254,12.5
3255,7.0
3256,6.69
3257,14.0
3258,6.775
3259,130.0
3260,6.65
3261,16.7
3262,5.06
3263,20.0
3264,1.87
3265,3.3
3266,15.9
3267,2.5
3268,8.36
3269,7.75
3270,22.5
3271,2.2
3272,6.6
3273,4.06
3274,6.22
3275,2.6
3276,6.7
3277,4.82
3278,3.0
3279,2.0
3280,6.765000000000001
3281,3.95
3282,16.75
3283,4.42
3284,6.3
3285,7.2
3286,3.6
3287,6.9350000000000005
3288,13.5
3289,5.775
3290,1.8
3291,11.3
3292,4.93
3293,8.8
3294,13.0
3295,4.14
3296,5.3
3297,5.85
3298,5.576666666666667
3299,6.96
3300,9.7
3301,5.36
3302,17.0
3303,6.35
3304,19.95
3305,8.49
3306,21.0
3307,62.0
3308,5.85
3309,2.37
3310,1.5
3311,9.3
3312,3.45
3313,5.85
3314,4.135
3315,11.9
3316,5.79
3317,14.5
3318,4.85
3319,6.5
3320,34.95
3321,4.86
3322,5.65
3323,39.75
3324,4.575
3325,0.6
3326,2.3
3327,5.5
3328,5.55
3329,8.08
3330,3.5
3331,3.96
3332,7.02
3333,12.9
3334,2.675
3335,3.0
3336,4.95
3337,7.25
3338,4.35
3339,2.9
3340,16.0
3341,4.6
3342,7.25
3343,15.0
3344,3.57
3345,0.62
3346,3.83
3347,7.93
3348,3.0
3349,1.4
3350,4.2
3351,3.75
3352,7.14
3353,36.9
3354,2.81
3355,13.0
3356,28.0
3357,2.85
3358,2.835
3359,13.370000000000001
3360,7.5
3361,7.255
3362,4.15
3363,7.99
3364,8.11
3365,18.0
3366,22.0
3367,4.36
3368,6.01
3369,4.83
3370,6.91
3371,3.4
3372,7.8
3373,3.0
3374,5.53
3375,14.0
3376,8.5
3377,6.95
3378,7.5
3379,16.5
3380,34.5
3381,47.25
3382,3.35
3383,19.0
3384,5.55
3385,5.99
3386,2.41
3387,17.2
3388,34.5
3389,5.97
3390,18.5
3391,3.5
3392,1.25
3393,2.6
3394,9.99
3395,7.54
3396,7.4350000000000005
3397,8.25
3398,8.79
3399,6.95
3400,4.87
3401,2.64
3402,4.6
3403,25.994999999999997
3404,1.1
3405,54.75
3406,5.275
3407,6.31
3408,6.9
3409,6.0
3410,4.25
3411,3.32
3412,3.74
3413,7.4
3414,6.34
3415,4.75
3416,4.26
3417,17.61
3418,157.0
3419,14.9
3420,10.75
3421,5.6
3422,7.85
3423,9.69
3424,36.0
3425,4.96
3426,7.25
3427,5.38
3428,3.01
3429,4.65
3430,3.4
3431,5.225
3432,7.75
3433,3.15
3434,4.14
3435,4.96
3436,23.45
3437,10.85
3438,2.87
3439,15.3
3440,2.5
3441,3.25
3442,20.0
3443,3.13
3444,5.88
3445,3.8
3446,4.76
3447,5.1
3448,15.75
3449,3.5
3450,4.3
3451,9.25
3452,6.8
3453,3.7249999999999996
3454,5.74
3455,25.0
3456,14.5
3457,7.5
3458,5.25
3459,2.5
3460,4.895
3461,1.53
3462,11.75
3463,4.25
3464,3.2
3465,4.75
3466,8.5
3467,17.9
3468,0.9
3469,0.85
3470,7.0
3471,12.575
3472,3.5
3473,4.15
3474,4.95
3475,77.0
3476,3.65
3477,3.94
3478,7.75
3479,3.0
3480,2.73
3481,5.12
3482,36.0
3483,5.39
3484,4.75
3485,13.0
3486,3.955
3487,7.75
3488,5.5
3489,4.93
