id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,ID
0.1429839936986336,0.5621295212864368,1.8830331247584804,0.3128272303093278,18.9,2003.0,1.1252292762448175,0.2593431956651371,5.0,1999.0,0.1866751122549881,60000.0,103.66965775093472,1.3474934199453568,717
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,14.81,2012.0,0.8701413416848351,0.439581715902397,5.0,1197.0,0.1866751122549881,91000.0,82.9,0.1528264110571254,718
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3128272303093278,20.0,2018.0,1.2215169421457968,0.2593431956651371,5.0,1582.0,0.500913650476359,80000.0,126.2,1.3474934199453568,719
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,18.78,2019.0,1.1252292762448175,0.439581715902397,5.0,1197.0,0.1866751122549881,27000.0,83.1,0.1528264110571254,720
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,13.0,2014.0,1.0890004960883384,0.439581715902397,5.0,998.0,1.5383795956654682,114263.0,55.9,0.1528264110571254,721
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3565925896349055,21.0,2018.0,1.1739493499035554,0.439581715902397,5.0,1197.0,0.1866751122549881,29836.0,81.8,0.6175178443879846,722
0.5518073892282074,0.5969862553882507,1.318686158075247,0.3565925896349055,17.0,2020.0,0.7611250924141936,0.439581715902397,5.0,1353.0,0.1866751122549881,60000.0,138.0,0.1528264110571254,723
0.5518073892282074,0.5969862553882507,1.8830331247584804,0.3565925896349055,14.1,2020.0,1.0331624358956792,0.439581715902397,5.0,1462.0,0.1866751122549881,27653.0,103.2,0.1528264110571254,724
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3565925896349055,20.51,2022.0,0.918161055568716,0.2593431956651371,5.0,1462.0,0.1866751122549881,30000.0,103.2,0.1528264110571254,725
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,17.5,2010.0,1.0890004960883384,0.2593431956651371,5.0,1199.0,0.1866751122549881,110000.0,79.4,0.6175178443879846,726
0.5518073892282074,0.5969862553882507,1.0513392756138382,0.3128272303093278,18.9,2018.0,0.918161055568716,3.3666097103924297,5.0,1591.0,0.1866751122549881,58000.0,121.3,0.1528264110571254,727
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,18.9,2016.0,0.8701413416848351,0.439581715902397,5.0,1198.0,0.1866751122549881,75880.0,67.0,0.1528264110571254,728
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3128272303093278,20.68,2019.0,1.1252292762448175,0.2593431956651371,5.0,1197.0,0.1866751122549881,83218.0,81.8,0.1528264110571254,729
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,20.0,2021.0,1.2215169421457968,0.439581715902397,5.0,1197.0,0.1866751122549881,18543.0,81.8,0.1528264110571254,730
0.1429839936986336,0.5969862553882507,0.3999987237104953,0.3128272303093278,15.5,2013.0,1.1198650006685882,0.2593431956651371,5.0,1499.0,0.1866751122549881,36000.0,110.0,0.6175178443879846,731
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,17.8,2021.0,0.8701413416848351,0.2593431956651371,5.0,1199.0,0.1866751122549881,34702.0,84.8,0.1528264110571254,732
0.1429839936986336,0.5969862553882507,1.8830331247584804,0.3128272303093278,24.3,2022.0,1.289241805108273,1.422127038242261,5.0,1498.0,0.1866751122549881,10725.0,108.4,0.1528264110571254,733
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3128272303093278,20.36,2018.0,1.289241805108273,0.2593431956651371,5.0,1199.0,0.1866751122549881,63385.0,88.7,0.1528264110571254,734
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,23.4,2014.0,0.7611250924141936,0.2593431956651371,5.0,1197.0,0.1866751122549881,49287.0,82.0,0.1528264110571254,735
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,15.3,2016.0,1.1252292762448175,0.439581715902397,5.0,998.0,0.1866751122549881,37718.0,67.0,0.1528264110571254,736
0.1429839936986336,0.5969862553882507,0.419421144866336,0.3565925896349055,21.4,2019.0,1.0890004960883384,0.2593431956651371,5.0,1248.0,0.500913650476359,100000.0,88.5,0.1528264110571254,737
0.1429839936986336,1.362288336609787,0.419421144866336,0.3565925896349055,13.5,2021.0,1.0331624358956792,0.2593431956651371,7.0,999.0,0.1866751122549881,30000.0,71.0,0.1528264110571254,738
0.1429839936986336,0.3741298329982666,1.8830331247584804,0.3128272303093278,19.87,2014.0,0.8701413416848351,1.422127038242261,5.0,1498.0,0.500913650476359,90649.0,88.8,0.6175178443879846,739
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,17.1,2017.0,1.0331624358956792,0.2593431956651371,5.0,796.0,0.1866751122549881,52052.0,47.3,0.6175178443879846,740
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,18.7,2015.0,0.8701413416848351,0.439581715902397,5.0,1197.0,0.1866751122549881,24972.0,82.0,0.1528264110571254,741
0.5518073892282074,0.5621295212864368,0.3999987237104953,0.3565925896349055,14.21,2014.0,1.2215169421457968,1.422127038242261,5.0,1998.0,0.500913650476359,85529.0,163.7,2.103368275617848,742
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3128272303093278,16.47,2021.0,1.1252292762448175,0.2593431956651371,5.0,998.0,0.1866751122549881,30924.0,118.3,0.1528264110571254,743
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3128272303093278,13.17,2019.0,0.918161055568716,0.439581715902397,5.0,999.0,0.1866751122549881,34054.0,75.0,0.1528264110571254,744
0.1429839936986336,0.5969862553882507,1.318686158075247,0.3128272303093278,18.8,2013.0,1.289241805108273,0.2593431956651371,7.0,2982.0,0.500913650476359,150000.0,168.5,0.1528264110571254,745
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3128272303093278,20.65,2022.0,0.918161055568716,1.321286731605772,5.0,1197.0,0.1866751122549881,17575.0,81.8,0.1528264110571254,746
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,18.5,2011.0,0.7611250924141936,0.2593431956651371,5.0,1197.0,0.1866751122549881,70000.0,78.91,0.6175178443879846,747
0.5518073892282074,0.5969862553882507,1.318686158075247,0.3128272303093278,23.2,2018.0,1.0331624358956792,0.2593431956651371,5.0,1368.0,0.1866751122549881,56957.0,160.7,0.1528264110571254,748
0.1429839936986336,1.362288336609787,1.8830331247584804,0.3565925896349055,21.4,2022.0,0.918161055568716,0.439581715902397,7.0,1462.0,0.1866751122549881,13000.0,101.6,0.1528264110571254,749
0.1429839936986336,0.5969862553882507,0.419421144866336,0.3128272303093278,17.0,2018.0,1.2215169421457968,0.439581715902397,5.0,1199.0,0.1866751122549881,27116.0,88.7,0.1528264110571254,750
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,19.56,2011.0,0.7611250924141936,0.439581715902397,5.0,998.0,0.1866751122549881,59699.0,67.1,0.1528264110571254,751
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3128272303093278,18.9,2017.0,0.8701413416848351,0.439581715902397,5.0,1197.0,0.1866751122549881,86046.0,81.8,0.1528264110571254,752
0.5518073892282074,0.5969862553882507,1.165668060137747,1.3461103153308045,17.2,2016.0,1.2215169421457968,0.439581715902397,5.0,1995.0,0.500913650476359,144912.0,188.0,0.1528264110571254,753
0.1429839936986336,0.5969862553882507,1.8830331247584804,0.3128272303093278,18.9,2019.0,0.8701413416848351,0.439581715902397,5.0,1497.0,0.500913650476359,29953.0,115.0,0.1528264110571254,754
0.5518073892282074,0.5621295212864368,0.419421144866336,0.3128272303093278,21.56,2013.0,0.8701413416848351,0.439581715902397,5.0,1198.0,0.1866751122549881,52849.0,86.7,0.1528264110571254,755
0.5518073892282074,0.5621295212864368,0.419421144866336,0.3128272303093278,26.59,2019.0,0.8701413416848351,0.439581715902397,5.0,1496.0,0.1866751122549881,11877.0,105.9,0.1528264110571254,756
0.1429839936986336,0.5969862553882507,0.419421144866336,0.3565925896349055,14.2,2017.0,0.8701413416848351,1.321286731605772,5.0,1248.0,0.500913650476359,69004.0,88.5,0.1528264110571254,757
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,16.5,2011.0,0.7611250924141936,0.439581715902397,5.0,1197.0,0.1866751122549881,39170.0,78.9,0.1528264110571254,758
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3565925896349055,20.89,2014.0,1.89190792979618,0.2593431956651371,5.0,1248.0,0.500913650476359,80000.0,74.0,0.6175178443879846,759
0.5518073892282074,0.5621295212864368,1.165668060137747,1.3461103153308045,19.01,2021.0,1.1252292762448175,0.439581715902397,5.0,1998.0,0.1866751122549881,9000.0,254.7,0.1528264110571254,760
0.5518073892282074,0.3741298329982666,0.419421144866336,0.3565925896349055,17.5,2017.0,0.8701413416848351,0.439581715902397,5.0,1197.0,0.1866751122549881,53768.0,83.1,0.1528264110571254,761
0.5518073892282074,0.5969862553882507,1.318686158075247,0.3565925896349055,18.9,2015.0,0.8701413416848351,0.2593431956651371,7.0,2477.0,0.500913650476359,73307.0,175.5,0.1528264110571254,762
0.1429839936986336,0.5969862553882507,0.419421144866336,0.3565925896349055,18.9,2016.0,0.8701413416848351,0.439581715902397,5.0,1461.0,0.500913650476359,73372.0,83.8,0.6175178443879846,763
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3128272303093278,19.81,2021.0,0.8701413416848351,0.439581715902397,5.0,1496.0,0.1866751122549881,20754.0,105.9,0.1528264110571254,764
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3128272303093278,13.0,2018.0,0.8701413416848351,1.321286731605772,5.0,1199.0,0.1866751122549881,36923.0,88.7,0.1528264110571254,765
0.5518073892282074,0.5969862553882507,1.8830331247584804,1.5427009694481109,17.6,2021.0,1.1252292762448175,0.439581715902397,5.0,1950.0,0.500913650476359,35000.0,194.0,0.1528264110571254,766
0.5518073892282074,0.5621295212864368,1.8830331247584804,1.5427009694481109,13.0,2015.0,0.918161055568716,0.439581715902397,5.0,2143.0,0.500913650476359,70000.0,203.0,0.1528264110571254,767
0.5518073892282074,0.3741298329982666,1.0513392756138382,0.3128272303093278,20.92,2021.0,1.0331624358956792,1.422127038242261,5.0,999.0,0.1866751122549881,45416.0,108.6,0.1528264110571254,768
0.5518073892282074,0.5969862553882507,1.8830331247584804,1.3461103153308045,17.6,2022.0,1.2215169421457968,0.2593431956651371,5.0,1998.0,0.1866751122549881,18000.0,248.0,0.1528264110571254,769
0.5518073892282074,0.5969862553882507,0.419421144866336,0.3565925896349055,17.4,2022.0,1.2215169421457968,0.2593431956651371,5.0,1199.0,0.1866751122549881,20000.0,86.6,0.1528264110571254,770
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3565925896349055,15.26,2021.0,1.5102836906153416,0.2593431956651371,5.0,1462.0,0.1866751122549881,38754.0,103.2,0.1528264110571254,771
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,21.5,2010.0,1.1739493499035554,0.2593431956651371,5.0,1197.0,0.1866751122549881,80000.0,85.8,0.6175178443879846,772
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,25.32,2016.0,1.0331624358956792,1.422127038242261,5.0,1248.0,0.500913650476359,98076.0,73.9,0.6175178443879846,773
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,17.4,2019.0,1.2215169421457968,1.321286731605772,5.0,1197.0,0.1866751122549881,53360.0,83.1,0.1528264110571254,774
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3128272303093278,12.4,2014.0,1.1252292762448175,0.439581715902397,5.0,1497.0,0.1866751122549881,90530.0,116.39,0.1528264110571254,775
0.5518073892282074,0.3741298329982666,0.419421144866336,0.3565925896349055,17.11,2020.0,0.918161055568716,0.2593431956651371,5.0,1197.0,0.1866751122549881,14000.0,81.8,0.1528264110571254,776
0.5518073892282074,0.3741298329982666,0.419421144866336,0.3128272303093278,18.9,2018.0,0.918161055568716,1.321286731605772,5.0,1197.0,0.1866751122549881,43543.0,81.8,0.1528264110571254,777
0.5518073892282074,0.5969862553882507,1.165668060137747,0.3128272303093278,22.25,2019.0,0.918161055568716,0.2593431956651371,7.0,1969.0,0.500913650476359,43000.0,235.0,0.1528264110571254,778
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,19.12,2012.0,1.1739493499035554,0.439581715902397,5.0,998.0,0.1866751122549881,69331.0,67.1,0.1528264110571254,779
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3565925896349055,19.0,2019.0,0.7611250924141936,1.321286731605772,5.0,1462.0,0.1866751122549881,25643.0,103.2,0.1528264110571254,780
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3565925896349055,28.09,2016.0,1.89190792979618,0.2593431956651371,5.0,1248.0,0.500913650476359,80000.0,74.0,0.6175178443879846,781
0.1429839936986336,0.5621295212864368,0.3999987237104953,0.3128272303093278,18.6,2004.0,0.8701413416848351,0.2593431956651371,5.0,1389.0,0.1866751122549881,70000.0,86.8,0.1528264110571254,782
0.5518073892282074,1.362288336609787,1.318686158075247,0.3565925896349055,21.4,2022.0,0.918161055568716,0.2593431956651371,6.0,1353.0,0.1866751122549881,15500.0,138.0,0.1528264110571254,783
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,18.9,2018.0,1.1198650006685882,0.439581715902397,5.0,1197.0,0.1866751122549881,40244.0,81.8,0.1528264110571254,784
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,17.9,2023.0,0.7611250924141936,0.2593431956651371,5.0,1199.0,0.1866751122549881,10000.0,84.8,0.1528264110571254,785
0.1429839936986336,0.5969862553882507,0.419421144866336,0.3128272303093278,24.8,2017.0,1.1739493499035554,0.439581715902397,5.0,1199.0,0.1866751122549881,65148.0,88.7,0.1528264110571254,786
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,16.1,2013.0,1.0331624358956792,0.439581715902397,5.0,998.0,0.1866751122549881,92195.0,67.1,0.1528264110571254,787
0.5518073892282074,0.3741298329982666,0.419421144866336,0.3128272303093278,25.24,2018.0,1.0331624358956792,0.439581715902397,5.0,1197.0,0.1866751122549881,8345.0,81.8,0.1528264110571254,788
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,11.8,2010.0,1.1198650006685882,0.2593431956651371,5.0,1086.0,0.1866751122549881,153807.0,68.0,0.6175178443879846,789
0.5518073892282074,0.5969862553882507,1.0513392756138382,0.3128272303093278,25.2,2019.0,1.1198650006685882,0.439581715902397,5.0,1591.0,0.1866751122549881,34000.0,121.3,0.6175178443879846,790
0.1429839936986336,0.5621295212864368,0.3999987237104953,0.3128272303093278,22.38,2012.0,1.1739493499035554,0.2593431956651371,5.0,1496.0,0.1866751122549881,80000.0,88.7,1.3474934199453568,791
0.1429839936986336,0.5969862553882507,0.419421144866336,0.3128272303093278,25.5,2016.0,1.6031817168294924,0.2593431956651371,5.0,1591.0,0.1866751122549881,80000.0,121.3,0.6175178443879846,792
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,32.52,2012.0,1.1198650006685882,0.2593431956651371,5.0,998.0,0.1866751122549881,120000.0,67.1,2.5319771040563377,793
0.5518073892282074,1.362288336609787,1.0513392756138382,0.3565925896349055,16.8,2018.0,0.918161055568716,0.439581715902397,7.0,2179.0,0.500913650476359,56320.0,153.8,0.1528264110571254,794
0.1429839936986336,0.5969862553882507,1.0513392756138382,0.3128272303093278,20.86,2021.0,1.289241805108273,0.2593431956651371,5.0,1497.0,0.1866751122549881,11592.0,113.1,0.1528264110571254,795
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3128272303093278,17.0,2018.0,0.7611250924141936,0.439581715902397,5.0,1497.0,0.1866751122549881,43000.0,117.6,0.1528264110571254,796
0.5518073892282074,0.5621295212864368,1.165668060137747,1.3461103153308045,16.55,2015.0,1.2215169421457968,0.439581715902397,5.0,1798.0,0.1866751122549881,49000.0,187.7,0.6175178443879846,797
0.1429839936986336,0.5969862553882507,1.8830331247584804,0.3565925896349055,19.33,2021.0,1.1198650006685882,0.2593431956651371,5.0,1497.0,0.500913650476359,65998.0,108.5,0.1528264110571254,798
0.1429839936986336,0.3741298329982666,1.8830331247584804,0.3128272303093278,18.9,2018.0,1.1739493499035554,0.2593431956651371,6.0,1198.0,0.500913650476359,36900.0,77.0,0.1528264110571254,799
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3128272303093278,11.5,2014.0,1.0890004960883384,0.439581715902397,5.0,1497.0,0.1866751122549881,73562.0,117.3,0.1528264110571254,800
0.1429839936986336,0.5969862553882507,0.419421144866336,0.3128272303093278,15.5,2015.0,0.7611250924141936,0.2593431956651371,7.0,2696.0,0.500913650476359,110000.0,162.0,1.3474934199453568,801
0.5518073892282074,0.5621295212864368,1.0513392756138382,1.3461103153308045,17.8,2014.0,0.918161055568716,0.439581715902397,5.0,1968.0,0.500913650476359,71000.0,174.3,0.6175178443879846,802
0.5518073892282074,0.5969862553882507,1.0513392756138382,0.3565925896349055,17.8,2020.0,0.7611250924141936,0.2593431956651371,5.0,0.0,2.4457909564400544,50000.0,127.0,0.1528264110571254,803
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,19.81,2017.0,0.7611250924141936,0.439581715902397,5.0,1197.0,0.1866751122549881,76181.0,81.8,0.1528264110571254,804
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,22.69,2019.0,1.1739493499035554,0.2593431956651371,5.0,799.0,0.1866751122549881,30345.0,53.2,0.1528264110571254,805
0.5518073892282074,0.5621295212864368,0.419421144866336,0.3565925896349055,14.5,2018.0,0.918161055568716,0.2593431956651371,5.0,1373.0,0.1866751122549881,43572.0,91.1,0.1528264110571254,806
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,19.67,2010.0,0.8701413416848351,0.2593431956651371,5.0,998.0,0.1866751122549881,64103.0,66.1,0.6175178443879846,807
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3565925896349055,16.0,2018.0,1.0331624358956792,0.2593431956651371,5.0,1248.0,0.500913650476359,37100.0,88.5,0.6175178443879846,808
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3128272303093278,21.5,2018.0,1.1198650006685882,0.2593431956651371,5.0,1197.0,0.1866751122549881,40000.0,81.8,0.1528264110571254,809
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,23.1,2019.0,1.0331624358956792,0.2593431956651371,5.0,1197.0,0.1866751122549881,105614.0,83.1,0.1528264110571254,810
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,20.36,2019.0,1.2215169421457968,0.2593431956651371,5.0,1197.0,0.1866751122549881,30000.0,81.8,0.1528264110571254,811
0.5518073892282074,0.5969862553882507,1.8830331247584804,1.5427009694481109,15.04,2018.0,1.2215169421457968,0.2593431956651371,5.0,2143.0,0.500913650476359,100000.0,170.0,0.1528264110571254,812
0.1429839936986336,0.5621295212864368,0.3999987237104953,0.3128272303093278,22.38,2017.0,1.5102836906153416,0.2593431956651371,5.0,1396.0,0.500913650476359,80000.0,88.7,0.6175178443879846,813
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,25.83,2011.0,0.8701413416848351,1.422127038242261,5.0,1197.0,0.1866751122549881,81529.0,85.0,0.6175178443879846,814
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,20.4,2022.0,1.1198650006685882,0.2593431956651371,5.0,998.0,0.1866751122549881,10000.0,65.7,0.1528264110571254,815
0.5518073892282074,0.5621295212864368,1.165668060137747,1.3461103153308045,25.8,2012.0,0.918161055568716,0.439581715902397,5.0,2967.0,0.500913650476359,58000.0,246.7,0.6175178443879846,816
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,20.52,2016.0,1.0331624358956792,0.2593431956651371,5.0,1248.0,0.500913650476359,61000.0,74.0,0.1528264110571254,817
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,22.35,2013.0,0.8701413416848351,0.439581715902397,5.0,1197.0,0.1866751122549881,44437.0,88.5,0.1528264110571254,818
0.1429839936986336,0.5969862553882507,0.419421144866336,0.3128272303093278,23.01,2018.0,1.1198650006685882,0.439581715902397,5.0,1498.0,0.500913650476359,69000.0,98.6,0.1528264110571254,819
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,22.74,2020.0,0.7611250924141936,0.2593431956651371,5.0,998.0,1.5383795956654682,30000.0,58.3,0.1528264110571254,820
0.1429839936986336,0.5621295212864368,0.3999987237104953,0.3128272303093278,19.87,2012.0,0.7611250924141936,0.2593431956651371,5.0,1497.0,0.1866751122549881,40000.0,116.4,0.1528264110571254,821
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,17.57,2015.0,1.1198650006685882,0.2593431956651371,5.0,1199.0,0.500913650476359,80000.0,75.0,1.3474934199453568,822
0.1429839936986336,0.5969862553882507,1.0513392756138382,0.3565925896349055,23.64,2020.0,1.289241805108273,0.2593431956651371,5.0,1956.0,0.500913650476359,100000.0,138.1,0.1528264110571254,823
0.5518073892282074,0.5969862553882507,1.165668060137747,1.3461103153308045,18.1,2016.0,1.1739493499035554,0.2593431956651371,5.0,2993.0,0.500913650476359,40000.0,258.0,0.1528264110571254,824
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,21.4,2021.0,1.0890004960883384,0.2593431956651371,5.0,1199.0,0.1866751122549881,30000.0,86.8,0.1528264110571254,825
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3128272303093278,17.7,2018.0,1.0331624358956792,0.2593431956651371,5.0,1197.0,0.1866751122549881,40235.0,81.8,0.6175178443879846,826
0.1429839936986336,0.5969862553882507,1.0513392756138382,0.3128272303093278,22.05,2011.0,1.289241805108273,0.439581715902397,7.0,2982.0,0.500913650476359,100181.0,168.66,0.6175178443879846,827
0.5518073892282074,0.5621295212864368,1.8830331247584804,0.3128272303093278,20.73,2009.0,1.6031817168294924,0.2593431956651371,5.0,1896.0,0.500913650476359,100000.0,105.0,0.1528264110571254,828
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,18.9,2007.0,0.8701413416848351,0.2593431956651371,5.0,1248.0,0.500913650476359,120000.0,103.66965775093472,0.6175178443879846,829
0.1429839936986336,0.5621295212864368,0.3999987237104953,0.3128272303093278,16.5,2016.0,1.1739493499035554,0.439581715902397,5.0,1198.0,0.1866751122549881,49000.0,86.7,0.1528264110571254,830
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,18.0,2013.0,1.1198650006685882,0.2593431956651371,5.0,1086.0,0.1866751122549881,66000.0,68.0,0.1528264110571254,831
0.5518073892282074,0.5621295212864368,1.165668060137747,1.3461103153308045,20.36,2016.0,0.8701413416848351,0.439581715902397,5.0,1995.0,0.500913650476359,68000.0,190.0,0.6175178443879846,832
0.1429839936986336,0.5969862553882507,1.8830331247584804,0.3128272303093278,18.9,2021.0,1.1252292762448175,0.2593431956651371,6.0,1999.0,0.1866751122549881,40000.0,156.9,0.1528264110571254,833
0.1429839936986336,0.5969862553882507,1.0513392756138382,0.3128272303093278,20.73,2016.0,1.0331624358956792,0.2593431956651371,5.0,1582.0,0.500913650476359,119080.0,126.2,0.1528264110571254,834
0.5518073892282074,0.5969862553882507,1.0513392756138382,0.3128272303093278,22.9,2018.0,1.6031817168294924,1.321286731605772,7.0,1997.0,0.500913650476359,89381.0,140.0,0.6175178443879846,835
0.1429839936986336,0.5621295212864368,0.3999987237104953,0.3565925896349055,19.81,2011.0,0.8701413416848351,0.2593431956651371,5.0,1248.0,0.500913650476359,110000.0,88.8,1.3474934199453568,836
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,11.79,2016.0,0.8701413416848351,0.439581715902397,5.0,998.0,0.1866751122549881,71295.0,67.0,0.1528264110571254,837
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3128272303093278,22.38,2009.0,1.289241805108273,1.422127038242261,5.0,1197.0,0.1866751122549881,40876.0,78.9,0.1528264110571254,838
0.1429839936986336,0.5621295212864368,0.3999987237104953,0.3128272303093278,19.6,2012.0,0.918161055568716,0.439581715902397,5.0,1598.0,0.1866751122549881,75396.0,103.6,0.1528264110571254,839
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,18.0,2015.0,1.1252292762448175,0.439581715902397,5.0,1197.0,0.1866751122549881,37477.0,88.5,0.6175178443879846,840
0.1429839936986336,0.5621295212864368,0.3999987237104953,0.3128272303093278,12.05,2018.0,0.8701413416848351,0.439581715902397,5.0,1498.0,0.500913650476359,41932.0,99.0,0.1528264110571254,841
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,16.77,2017.0,0.8701413416848351,1.321286731605772,5.0,1197.0,0.1866751122549881,64917.0,81.8,0.6175178443879846,842
0.1429839936986336,0.5621295212864368,0.3999987237104953,0.3128272303093278,16.0,2014.0,1.2215169421457968,0.2593431956651371,5.0,1498.0,0.500913650476359,85489.0,98.6,0.1528264110571254,843
0.5518073892282074,0.3741298329982666,0.419421144866336,0.3565925896349055,20.45,2022.0,0.8701413416848351,0.2593431956651371,5.0,1197.0,0.1866751122549881,30000.0,81.8,0.1528264110571254,844
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,10.0,2022.0,1.0331624358956792,0.2593431956651371,5.0,1197.0,0.1866751122549881,20000.0,88.5,0.1528264110571254,845
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,32.52,2017.0,1.0331624358956792,0.2593431956651371,5.0,999.0,0.1866751122549881,31846.0,67.0,0.1528264110571254,846
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,22.38,2015.0,0.7611250924141936,0.2593431956651371,5.0,796.0,0.1866751122549881,50000.0,47.3,0.1528264110571254,847
0.1429839936986336,0.5969862553882507,0.3999987237104953,0.3565925896349055,15.17,2015.0,1.2215169421457968,0.2593431956651371,5.0,1461.0,0.500913650476359,40000.0,83.8,0.6175178443879846,848
0.1429839936986336,0.5969862553882507,1.0513392756138382,0.3565925896349055,33.0,2022.0,0.8701413416848351,0.2593431956651371,5.0,1199.0,0.1866751122549881,20000.0,118.3,0.1528264110571254,849
0.1429839936986336,0.3741298329982666,0.419421144866336,0.3565925896349055,22.38,2020.0,1.0890004960883384,1.321286731605772,5.0,1497.0,0.500913650476359,67436.0,88.7,0.1528264110571254,850
0.5518073892282074,0.5621295212864368,0.419421144866336,0.3128272303093278,24.3,2018.0,1.5102836906153416,0.2593431956651371,5.0,1199.0,0.1866751122549881,37153.0,88.7,0.1528264110571254,851
0.5518073892282074,0.3741298329982666,0.419421144866336,0.3565925896349055,15.1,2016.0,1.0890004960883384,0.2593431956651371,5.0,1197.0,0.1866751122549881,34521.0,83.1,0.6175178443879846,852
0.1429839936986336,0.5621295212864368,1.0513392756138382,0.3128272303093278,20.51,2022.0,1.6031817168294924,0.2593431956651371,5.0,1497.0,0.1866751122549881,10000.0,113.1,0.1528264110571254,853
0.1429839936986336,0.3741298329982666,0.3999987237104953,0.3565925896349055,18.9,2021.0,1.1739493499035554,0.2593431956651371,5.0,796.0,0.1866751122549881,5476.0,47.3,0.1528264110571254,854
0.1429839936986336,0.5621295212864368,0.419421144866336,0.3565925896349055,18.0,2015.0,0.918161055568716,0.2593431956651371,5.0,1373.0,0.1866751122549881,115379.0,91.1,0.1528264110571254,855
