id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,ID
0.5517900191151199,0.5614689181415616,3.4441072798376005,0.0865154323141595,18.56,2012.0,0.7606999807055055,0.2604389224775805,5.0,2354.0,0.187053001892942,39000.0,177.6,0.1530493854033244,395
0.5517900191151199,3.0638960381259945,3.942047288509638,1.233521254932444,16.65,2021.0,1.0334987372692326,0.2604389224775805,4.0,2996.0,0.187053001892942,6000.0,384.8,0.1530493854033244,396
0.1429904339619702,0.3742912372656051,3.1016845990153943,0.0865154323141595,21.4,2018.0,1.220871006734603,0.2604389224775805,5.0,796.0,1.5366959190630145,68588.0,47.3,0.1530493854033244,397
0.5517900191151199,0.5614689181415616,3.942047288509638,0.0865154323141595,21.1,2015.0,0.9167351970099884,0.4381549929502174,5.0,1591.0,0.187053001892942,45017.0,121.4,0.1530493854033244,398
0.1429904339619702,0.3742912372656051,1.8552755542433927,0.0865154323141595,18.5,2013.0,0.9167351970099884,0.4381549929502174,5.0,1197.0,0.187053001892942,69622.0,88.5,0.1530493854033244,399
0.5517900191151199,0.5614689181415616,3.842047288509638,0.0865154323141595,28.4,2021.0,0.7606999807055055,0.2604389224775805,5.0,1199.0,0.187053001892942,30000.0,88.5,1.3478926944911953,400
0.1429904339619702,0.5971519548177764,3.842047288509638,0.0865154323141595,17.21,2014.0,1.0334987372692326,0.2604389224775805,5.0,1499.0,0.187053001892942,53861.0,110.0,0.1530493854033244,401
0.5517900191151199,0.5614689181415616,3.942047288509638,1.233521254932444,20.8,2012.0,1.5086000140128877,0.2604389224775805,5.0,2143.0,0.5001184047638285,110000.0,204.0,0.616479575070167,402
0.1429904339619702,0.5971519548177764,3.0291339318667823,0.0865154323141595,17.3,2020.0,0.8696130115522729,0.4381549929502174,5.0,998.0,0.187053001892942,15000.0,118.3,0.1530493854033244,403
0.5517900191151199,0.5971519548177764,3.842047288509638,1.233521254932444,17.0,2020.0,1.220871006734603,0.2604389224775805,5.0,1995.0,0.5001184047638285,38000.0,187.7,0.1530493854033244,404
0.1429904339619702,0.3742912372656051,2.938957301517694,0.0865154323141595,20.36,2022.0,0.9167351970099884,0.4381549929502174,5.0,1197.0,1.5366959190630145,12500.0,67.7,0.1530493854033244,405
0.5517900191151199,0.5971519548177764,3.1888347747342944,0.0865154323141595,22.74,2019.0,1.0334987372692326,0.4381549929502174,5.0,1968.0,0.5001184047638285,91915.0,141.0,0.616479575070167,406
0.1429904339619702,0.3742912372656051,2.364926033789976,0.0865154323141595,17.0,2019.0,0.7606999807055055,1.3196030550033182,5.0,1197.0,0.187053001892942,32875.0,83.1,0.1530493854033244,407
0.1429904339619702,0.3742912372656051,3.364926033789976,0.0865154323141595,22.54,2011.0,1.0911533681275127,0.4381549929502174,5.0,1197.0,0.187053001892942,124948.0,85.8,0.616479575070167,408
0.1429904339619702,0.3742912372656051,2.781349448156026,0.0865154323141595,22.54,2010.0,0.7606999807055055,0.2604389224775805,5.0,1197.0,0.187053001892942,100000.0,85.8,0.1530493854033244,409
0.5517900191151199,0.3742912372656051,3.6659560294539566,0.0865154323141595,17.92,2018.0,1.0911533681275127,0.4381549929502174,5.0,1248.0,0.5001184047638285,75690.0,74.0,0.1530493854033244,410
0.5517900191151199,0.3742912372656051,2.6959192528314,0.0865154323141595,15.37,2013.0,1.0911533681275127,0.2604389224775805,5.0,1197.0,0.187053001892942,61400.0,103.6,0.616479575070167,411
0.1429904339619702,0.5971519548177764,3.6659560294539566,0.91211772842505,11.7,2022.0,1.1181813240661342,0.2604389224775805,5.0,1493.0,0.5001184047638285,10000.0,113.4,0.1530493854033244,412
0.1429904339619702,1.362759972033468,3.842047288509638,0.0865154323141595,23.84,2021.0,1.0334987372692326,0.2604389224775805,8.0,1497.0,0.5001184047638285,19661.0,120.9,0.1530493854033244,413
0.5517900191151199,0.5971519548177764,3.143077284173619,0.0865154323141595,17.7,2019.0,0.8696130115522729,0.4381549929502174,5.0,1198.0,0.187053001892942,11975.0,108.5,0.1530493854033244,414
0.1429904339619702,0.3742912372656051,3.2399872971816754,0.0865154323141595,18.0,2011.0,1.6040011853808425,0.4381549929502174,5.0,1197.0,0.187053001892942,51086.0,78.9,0.616479575070167,415
0.1429904339619702,0.3742912372656051,2.012743515678613,0.0865154323141595,20.77,2021.0,1.1722656733011014,0.4381549929502174,5.0,796.0,0.187053001892942,5000.0,47.3,0.1530493854033244,416
0.1429904339619702,0.5614689181415616,2.6517155903393466,0.0865154323141595,18.9,2009.0,1.220871006734603,1.42209154001988,5.0,1497.0,0.187053001892942,73236.0,116.39,0.616479575070167,417
0.1429904339619702,0.3742912372656051,3.4441072798376005,0.0865154323141595,16.0,2018.0,1.0911533681275127,0.2604389224775805,5.0,1396.0,0.5001184047638285,45000.0,88.7,0.1530493854033244,418
0.1429904339619702,0.5614689181415616,3.942047288509638,0.0865154323141595,19.7,2019.0,0.7606999807055055,0.2604389224775805,5.0,1582.0,0.5001184047638285,65000.0,126.2,0.1530493854033244,419
0.1429904339619702,0.3742912372656051,3.0638960381259945,0.0865154323141595,18.27,2012.0,0.8696130115522729,0.2604389224775805,5.0,1086.0,0.187053001892942,60738.0,62.1,0.1530493854033244,420
0.1429904339619702,2.310568371467383,3.2979792441593623,0.0865154323141595,21.4,2019.0,1.1722656733011014,0.2604389224775805,7.0,1196.0,0.187053001892942,30000.0,73.0,0.1530493854033244,421
0.5517900191151199,0.5614689181415616,3.942047288509638,1.233521254932444,19.4,2008.0,0.7606999807055055,0.4381549929502174,5.0,1796.0,0.187053001892942,78000.0,178.0,0.1530493854033244,422
0.1429904339619702,0.3742912372656051,3.364926033789976,0.0865154323141595,21.1,2016.0,0.7606999807055055,0.2604389224775805,5.0,1199.0,0.187053001892942,4253.0,84.0,0.1530493854033244,423
0.1429904339619702,0.5614689181415616,3.0291339318667823,0.0865154323141595,17.6,2008.0,0.8696130115522729,0.4381549929502174,5.0,1497.0,0.187053001892942,80000.0,78.0,0.616479575070167,424
0.1429904339619702,0.5614689181415616,2.4441072798376005,0.0865154323141595,24.35,2015.0,1.220871006734603,0.2604389224775805,5.0,1198.0,0.187053001892942,43412.0,86.7,0.616479575070167,425
0.1429904339619702,1.362759972033468,3.143077284173619,0.0865154323141595,17.8,2013.0,1.6040011853808425,1.42209154001988,7.0,1248.0,0.5001184047638285,96877.0,88.8,0.1530493854033244,426
0.1429904339619702,0.3742912372656051,2.41880141457283,0.0865154323141595,23.1,2019.0,0.7606999807055055,1.3196030550033182,5.0,1197.0,0.187053001892942,26340.0,81.8,0.616479575070167,427
0.1429904339619702,0.5971519548177764,2.996949248495381,0.0865154323141595,26.2,2016.0,1.1722656733011014,0.4381549929502174,7.0,2179.0,0.5001184047638285,119000.0,140.0,0.1530493854033244,428
0.1429904339619702,0.3742912372656051,3.2979792441593623,0.0865154323141595,16.5,2008.0,1.0334987372692326,0.2604389224775805,5.0,796.0,0.187053001892942,10000.0,46.3,0.616479575070167,429
0.1429904339619702,0.5971519548177764,3.0291339318667823,0.0865154323141595,15.64,2022.0,0.9167351970099884,0.4381549929502174,5.0,998.0,0.187053001892942,8870.0,118.3,0.1530493854033244,430
0.1429904339619702,0.3742912372656051,2.519827993775719,0.0865154323141595,19.3,2017.0,1.1310841695143623,0.2604389224775805,5.0,1197.0,0.187053001892942,36573.0,83.1,1.3478926944911953,431
0.1429904339619702,0.3742912372656051,2.2979792441593623,0.0865154323141595,19.7,2012.0,0.7606999807055055,0.4381549929502174,5.0,1198.0,0.187053001892942,75001.0,86.8,0.1530493854033244,432
0.1429904339619702,0.3742912372656051,2.4441072798376005,0.0865154323141595,23.84,2013.0,1.0334987372692326,0.2604389224775805,5.0,814.0,0.187053001892942,71310.0,55.2,0.1530493854033244,433
0.1429904339619702,0.5614689181415616,2.938957301517694,0.91211772842505,18.0,2011.0,1.220871006734603,0.4381549929502174,5.0,1496.0,0.187053001892942,73068.0,88.7,0.1530493854033244,434
0.1429904339619702,0.3742912372656051,3.4441072798376005,0.0865154323141595,18.0,2013.0,0.7606999807055055,0.4381549929502174,5.0,998.0,0.187053001892942,39000.0,65.7,0.1530493854033244,435
0.1429904339619702,0.5614689181415616,2.5990092398233435,0.0865154323141595,21.64,2014.0,0.7606999807055055,0.2604389224775805,5.0,1497.0,0.187053001892942,80000.0,117.3,0.1530493854033244,436
0.1429904339619702,0.3742912372656051,2.728103936202801,0.0865154323141595,17.0,2015.0,1.220871006734603,0.2604389224775805,5.0,998.0,0.187053001892942,62823.0,67.0,0.1530493854033244,437
0.1429904339619702,0.5971519548177764,3.842047288509638,0.0865154323141595,25.24,2022.0,0.9167351970099884,0.2604389224775805,5.0,1999.0,0.187053001892942,8000.0,197.1,0.1530493854033244,438
0.1429904339619702,0.3742912372656051,2.2292634317899025,0.0865154323141595,12.8,2013.0,0.9167351970099884,0.4381549929502174,5.0,998.0,1.5366959190630145,55214.0,58.2,0.1530493854033244,439
0.5517900191151199,0.3742912372656051,3.1888347747342944,0.0865154323141595,18.9,2014.0,1.220871006734603,0.4381549929502174,5.0,1198.0,0.187053001892942,65000.0,86.8,0.616479575070167,440
0.5517900191151199,0.5614689181415616,3.942047288509638,0.91211772842505,15.5,2015.0,0.7606999807055055,0.2604389224775805,5.0,1798.0,0.187053001892942,50000.0,167.6,0.616479575070167,441
0.1429904339619702,0.5614689181415616,3.6659560294539566,0.0865154323141595,17.8,2011.0,0.9167351970099884,0.2604389224775805,5.0,1248.0,0.5001184047638285,118000.0,73.9,0.1530493854033244,442
0.1429904339619702,0.3742912372656051,2.435507108075683,0.0865154323141595,12.55,2012.0,0.8696130115522729,0.4381549929502174,5.0,796.0,0.187053001892942,100100.0,46.3,0.1530493854033244,443
0.1429904339619702,0.3742912372656051,2.563293687556809,0.0865154323141595,20.4,2016.0,0.8696130115522729,0.4381549929502174,5.0,1199.0,0.187053001892942,49987.0,84.0,0.1530493854033244,444
0.1429904339619702,0.5614689181415616,3.143077284173619,0.0865154323141595,14.82,2014.0,1.1310841695143623,0.4381549929502174,5.0,1198.0,0.187053001892942,74253.0,86.7,0.1530493854033244,445
0.5517900191151199,0.5614689181415616,2.887804779070313,0.0865154323141595,25.2,2019.0,0.9167351970099884,0.4381549929502174,5.0,1497.0,0.187053001892942,17677.0,117.6,0.1530493854033244,446
0.1429904339619702,0.5614689181415616,3.842047288509638,0.0865154323141595,20.51,2012.0,1.0334987372692326,0.2604389224775805,5.0,1461.0,0.5001184047638285,75485.0,84.8,0.1530493854033244,447
0.5517900191151199,0.5971519548177764,3.6659560294539566,0.0865154323141595,15.04,2018.0,1.0334987372692326,0.4381549929502174,5.0,1198.0,0.187053001892942,106467.0,108.5,0.1530493854033244,448
0.1429904339619702,0.3742912372656051,2.728103936202801,0.0865154323141595,18.9,2018.0,0.8696130115522729,0.4381549929502174,5.0,998.0,0.187053001892942,51877.0,65.7,1.3478926944911953,449
0.1429904339619702,1.362759972033468,3.842047288509638,0.91211772842505,28.4,2010.0,1.5086000140128877,0.2604389224775805,7.0,2494.0,0.5001184047638285,120000.0,102.0,0.616479575070167,450
0.1429904339619702,0.3742912372656051,3.842047288509638,0.0865154323141595,18.6,2017.0,1.220871006734603,0.2604389224775805,5.0,1197.0,0.187053001892942,30000.0,81.8,0.1530493854033244,451
0.5517900191151199,0.5614689181415616,3.6659560294539566,0.0865154323141595,20.0,2014.0,0.9167351970099884,0.2604389224775805,5.0,1198.0,0.187053001892942,70000.0,86.7,0.616479575070167,452
0.1429904339619702,0.3742912372656051,3.364926033789976,0.0865154323141595,24.4,2009.0,0.8696130115522729,0.2604389224775805,5.0,1248.0,0.5001184047638285,100000.0,103.66965775093472,0.1530493854033244,453
0.5517900191151199,0.5971519548177764,2.8643236832207903,0.91211772842505,20.36,2014.0,0.9167351970099884,0.4381549929502174,7.0,2982.0,0.5001184047638285,222480.0,168.5,0.1530493854033244,454
0.1429904339619702,0.3742912372656051,3.2399872971816754,0.0865154323141595,21.5,2017.0,0.7606999807055055,1.3196030550033182,5.0,1197.0,0.187053001892942,102887.0,81.8,0.1530493854033244,455
0.5517900191151199,0.5971519548177764,3.842047288509638,1.233521254932444,15.5,2022.0,1.220871006734603,0.2604389224775805,5.0,1998.0,0.187053001892942,20000.0,189.0,0.1530493854033244,456
0.1429904339619702,0.3742912372656051,2.499624607687432,0.0865154323141595,20.51,2017.0,1.5086000140128877,0.2604389224775805,5.0,1248.0,0.5001184047638285,56523.0,74.0,0.1530493854033244,457
0.1429904339619702,0.3742912372656051,2.0063567170172125,0.0865154323141595,20.4,2016.0,0.7606999807055055,0.2604389224775805,5.0,998.0,0.187053001892942,90000.0,67.0,0.1530493854033244,458
0.1429904339619702,0.5614689181415616,2.800654603351413,0.0865154323141595,19.27,2011.0,1.220871006734603,0.2604389224775805,5.0,1598.0,0.187053001892942,100000.0,103.6,0.1530493854033244,459
0.1429904339619702,0.3742912372656051,2.8208579894397,0.0865154323141595,18.6,2014.0,0.7606999807055055,0.4381549929502174,5.0,1197.0,0.187053001892942,91125.0,82.0,0.1530493854033244,460
0.5517900191151199,0.3742912372656051,3.4441072798376005,0.0865154323141595,18.9,2018.0,0.8696130115522729,1.3196030550033182,5.0,1248.0,0.5001184047638285,66407.0,74.0,0.1530493854033244,461
0.1429904339619702,0.5614689181415616,2.996949248495381,0.0865154323141595,23.95,2014.0,1.1310841695143623,0.4381549929502174,5.0,1199.0,0.187053001892942,63860.0,88.7,0.616479575070167,462
0.1429904339619702,0.3742912372656051,3.6659560294539566,0.0865154323141595,14.2,2021.0,1.1310841695143623,0.2604389224775805,5.0,998.0,0.187053001892942,19252.0,118.3,,463
0.1429904339619702,0.3742912372656051,3.842047288509638,0.0865154323141595,14.28,2020.0,1.220871006734603,0.2604389224775805,5.0,1499.0,0.5001184047638285,56052.0,98.9,0.616479575070167,464
0.1429904339619702,0.3742912372656051,2.6959192528314,0.0865154323141595,18.9,2010.0,0.8696130115522729,0.4381549929502174,5.0,1197.0,0.187053001892942,75000.0,78.9,0.1530493854033244,465
0.1429904339619702,0.5971519548177764,3.942047288509638,0.0865154323141595,18.49,2020.0,1.2893790723974448,0.2604389224775805,5.0,1497.0,0.5001184047638285,100000.0,108.5,0.1530493854033244,466
0.5517900191151199,0.5614689181415616,3.842047288509638,0.0865154323141595,22.07,2014.0,0.7606999807055055,0.4381549929502174,5.0,1198.0,0.187053001892942,46843.0,86.7,0.1530493854033244,467
0.5517900191151199,0.3742912372656051,2.6659560294539566,0.0865154323141595,16.47,2019.0,0.9167351970099884,0.2604389224775805,5.0,998.0,0.187053001892942,12413.0,67.0,0.1530493854033244,468
0.1429904339619702,0.3742912372656051,3.2399872971816754,0.0865154323141595,17.05,2016.0,1.1310841695143623,0.4381549929502174,5.0,1197.0,0.187053001892942,63577.0,81.8,0.616479575070167,469
0.5517900191151199,0.5614689181415616,3.842047288509638,1.233521254932444,20.77,2016.0,0.9167351970099884,0.4381549929502174,5.0,2143.0,0.5001184047638285,56800.0,170.0,0.1530493854033244,470
0.1429904339619702,0.5614689181415616,2.996949248495381,0.0865154323141595,20.51,2016.0,1.1310841695143623,0.2604389224775805,5.0,1199.0,0.187053001892942,14195.0,88.7,0.1530493854033244,471
0.1429904339619702,0.3742912372656051,2.728103936202801,0.0865154323141595,24.3,2017.0,0.9167351970099884,0.4381549929502174,5.0,1197.0,0.187053001892942,40880.0,81.8,0.1530493854033244,472
0.1429904339619702,0.3742912372656051,2.2187979981117376,0.0865154323141595,21.21,2015.0,0.8696130115522729,0.2604389224775805,5.0,998.0,0.187053001892942,30751.0,67.0,0.1530493854033244,473
0.1429904339619702,0.3742912372656051,2.996949248495381,0.0865154323141595,18.9,2008.0,1.0334987372692326,0.2604389224775805,5.0,1086.0,0.187053001892942,54000.0,62.0,0.1530493854033244,474
0.5517900191151199,0.5971519548177764,3.6659560294539566,0.0865154323141595,22.05,2021.0,0.8696130115522729,1.3196030550033182,6.0,1999.0,0.187053001892942,27852.0,156.9,0.616479575070167,475
0.5517900191151199,0.5614689181415616,3.364926033789976,0.91211772842505,14.53,2016.0,0.7606999807055055,0.4381549929502174,5.0,1798.0,0.187053001892942,54000.0,138.0,0.616479575070167,476
0.5517900191151199,0.5971519548177764,3.5410172928456567,0.0865154323141595,18.9,2023.0,0.7606999807055055,0.4381549929502174,7.0,2198.0,0.5001184047638285,8000.0,172.4,0.1530493854033244,477
0.5517900191151199,0.5971519548177764,3.1888347747342944,0.91211772842505,23.7,2022.0,0.7606999807055055,0.2604389224775805,5.0,1451.0,0.187053001892942,10000.0,141.0,0.616479575070167,478
0.1429904339619702,0.3742912372656051,2.489864770398276,0.0865154323141595,16.1,2012.0,1.6040011853808425,0.2604389224775805,5.0,998.0,0.187053001892942,100000.0,67.1,0.1530493854033244,479
0.1429904339619702,0.5971519548177764,2.966986025117938,0.0865154323141595,18.0,2017.0,1.1310841695143623,0.2604389224775805,7.0,1493.0,0.5001184047638285,31450.0,100.0,0.1530493854033244,480
0.1429904339619702,0.3742912372656051,2.912628362795345,0.0865154323141595,21.9,2014.0,1.5086000140128877,0.2604389224775805,5.0,1199.0,0.5001184047638285,103546.0,73.9,0.1530493854033244,481
0.1429904339619702,0.3742912372656051,2.6115983671313643,0.0865154323141595,14.5,2015.0,1.1722656733011014,0.4381549929502174,5.0,1198.0,0.187053001892942,98398.0,74.0,0.1530493854033244,482
0.5517900191151199,0.5971519548177764,3.0291339318667823,1.233521254932444,20.3,2011.0,1.0334987372692326,0.2604389224775805,5.0,1995.0,0.5001184047638285,95000.0,184.0,0.1530493854033244,483
0.1429904339619702,1.362759972033468,2.781349448156026,0.0865154323141595,20.0,2015.0,0.9167351970099884,0.4381549929502174,7.0,1248.0,0.5001184047638285,51524.0,88.7,0.616479575070167,484
0.1429904339619702,0.5971519548177764,3.364926033789976,0.0865154323141595,36.51199999999999,2021.0,0.8696130115522729,0.4381549929502174,5.0,1493.0,0.5001184047638285,66379.0,113.4,0.1530493854033244,485
0.1429904339619702,0.3742912372656051,2.0063567170172125,0.0865154323141595,17.9,2014.0,1.1722656733011014,0.4381549929502174,5.0,998.0,0.187053001892942,51666.0,67.0,0.1530493854033244,486
0.1429904339619702,0.5971519548177764,2.996949248495381,0.0865154323141595,47.39,2016.0,0.7606999807055055,0.2604389224775805,5.0,1248.0,0.5001184047638285,50000.0,88.5,0.1530493854033244,487
0.1429904339619702,0.3742912372656051,1.8552755542433927,0.0865154323141595,24.52,2015.0,1.1722656733011014,0.2604389224775805,5.0,1197.0,0.187053001892942,40000.0,81.8,0.1530493854033244,488
0.1429904339619702,0.3742912372656051,2.509608828594033,0.0865154323141595,13.2,2017.0,1.1181813240661342,0.4381549929502174,5.0,1197.0,0.187053001892942,18299.0,81.8,0.1530493854033244,489
0.1429904339619702,0.3742912372656051,2.012743515678613,0.0865154323141595,14.28,2017.0,0.7606999807055055,1.3196030550033182,5.0,796.0,0.187053001892942,26028.0,47.3,0.1530493854033244,490
0.1429904339619702,0.5614689181415616,2.966986025117938,0.91211772842505,18.7,2010.0,0.7606999807055055,0.4381549929502174,5.0,1798.0,0.187053001892942,52000.0,138.1,0.1530493854033244,491
0.1429904339619702,0.3742912372656051,2.509608828594033,0.0865154323141595,15.1,2017.0,0.7606999807055055,0.2604389224775805,5.0,1197.0,0.187053001892942,34084.0,81.8,0.616479575070167,492
0.1429904339619702,0.5971519548177764,3.942047288509638,0.0865154323141595,16.2,2020.0,0.8696130115522729,0.4381549929502174,5.0,1493.0,0.5001184047638285,48000.0,98.6,0.1530493854033244,493
0.5517900191151199,0.5614689181415616,3.5410172928456567,1.233521254932444,18.75,2020.0,1.1310841695143623,0.4381549929502174,5.0,1950.0,0.5001184047638285,30000.0,191.7,0.1530493854033244,494
0.5517900191151199,0.5614689181415616,2.887804779070313,0.0865154323141595,19.2,2017.0,0.9167351970099884,0.2604389224775805,5.0,1497.0,0.187053001892942,42503.0,117.6,0.616479575070167,495
0.5517900191151199,0.5971519548177764,3.942047288509638,1.233521254932444,21.4,2021.0,0.7606999807055055,0.4381549929502174,5.0,1999.0,0.5001184047638285,5000.0,245.4,0.1530493854033244,496
0.1429904339619702,0.3742912372656051,3.364926033789976,0.0865154323141595,20.89,2014.0,0.9167351970099884,0.2604389224775805,5.0,1396.0,0.5001184047638285,60000.0,88.7,0.1530493854033244,497
0.5517900191151199,0.5614689181415616,3.2399872971816754,0.0865154323141595,10.91,2013.0,0.9167351970099884,0.4381549929502174,5.0,1797.0,0.187053001892942,63000.0,147.5,0.1530493854033244,498
0.1429904339619702,0.3742912372656051,3.1888347747342944,0.0865154323141595,28.09,2019.0,1.1310841695143623,0.4381549929502174,5.0,1086.0,0.187053001892942,59985.0,68.0,0.1530493854033244,499
0.1429904339619702,1.362759972033468,3.4441072798376005,0.0865154323141595,17.66,2020.0,0.8696130115522729,0.4381549929502174,7.0,999.0,0.187053001892942,20796.0,72.0,0.1530493854033244,500
0.1429904339619702,1.362759972033468,3.143077284173619,0.0865154323141595,14.28,2021.0,0.9167351970099884,0.2604389224775805,7.0,1462.0,1.5366959190630145,50000.0,91.1,0.1530493854033244,501
0.5517900191151199,0.5971519548177764,3.942047288509638,1.233521254932444,14.08,2016.0,0.9167351970099884,0.4381549929502174,5.0,2143.0,0.5001184047638285,73700.0,136.0,0.616479575070167,502
0.1429904339619702,0.3742912372656051,3.942047288509638,0.0865154323141595,18.9,2023.0,1.220871006734603,0.2604389224775805,4.0,998.0,1.5366959190630145,150000.0,55.9,0.1530493854033244,503
0.1429904339619702,1.362759972033468,3.364926033789976,0.0865154323141595,23.65,2016.0,0.9167351970099884,0.2604389224775805,7.0,1248.0,0.5001184047638285,120000.0,88.5,0.1530493854033244,504
0.5517900191151199,0.5614689181415616,3.1888347747342944,1.233521254932444,16.4,2012.0,1.1310841695143623,0.4381549929502174,5.0,1995.0,0.5001184047638285,55000.0,170.0,0.616479575070167,505
0.5517900191151199,0.5614689181415616,3.364926033789976,0.91211772842505,13.96,2017.0,0.7606999807055055,0.2604389224775805,5.0,1798.0,0.187053001892942,52108.0,138.0,0.616479575070167,506
0.1429904339619702,0.3742912372656051,2.887804779070313,0.0865154323141595,22.9,2016.0,0.8696130115522729,1.3196030550033182,5.0,1199.0,0.187053001892942,78782.0,88.7,0.1530493854033244,507
0.1429904339619702,0.5971519548177764,3.1016845990153943,0.0865154323141595,16.1,2012.0,1.1181813240661342,0.4381549929502174,7.0,2179.0,0.5001184047638285,61000.0,140.0,0.1530493854033244,508
0.1429904339619702,0.3742912372656051,2.6115983671313643,0.0865154323141595,18.2,2014.0,0.9167351970099884,0.4381549929502174,5.0,1199.0,0.187053001892942,57885.0,74.0,0.1530493854033244,509
0.1429904339619702,0.5971519548177764,3.1888347747342944,0.0865154323141595,18.9,2022.0,1.1181813240661342,0.2604389224775805,5.0,999.0,0.187053001892942,50000.0,71.0,0.1530493854033244,510
0.1429904339619702,0.5971519548177764,3.5410172928456567,0.91211772842505,16.47,2021.0,1.1181813240661342,0.2604389224775805,5.0,999.0,0.187053001892942,60000.0,113.9,0.1530493854033244,511
0.5517900191151199,0.3742912372656051,2.781349448156026,0.0865154323141595,17.0,2018.0,1.1310841695143623,0.2604389224775805,5.0,1197.0,0.187053001892942,53631.0,83.1,0.1530493854033244,512
0.1429904339619702,0.3742912372656051,3.2979792441593623,0.0865154323141595,20.51,2017.0,1.220871006734603,0.2604389224775805,5.0,1197.0,0.187053001892942,23587.0,81.8,0.1530493854033244,513
0.5517900191151199,0.5971519548177764,2.8643236832207903,0.0865154323141595,18.6,2018.0,1.5086000140128877,0.2604389224775805,7.0,3198.0,0.5001184047638285,150000.0,197.0,0.1530493854033244,514
0.1429904339619702,0.5614689181415616,3.942047288509638,0.0865154323141595,16.39,2018.0,1.1181813240661342,0.2604389224775805,5.0,1248.0,0.5001184047638285,48369.0,88.5,0.1530493854033244,515
0.5517900191151199,0.5614689181415616,3.942047288509638,1.233521254932444,20.8,2020.0,0.9167351970099884,0.4381549929502174,4.0,2993.0,0.5001184047638285,21500.0,261.4,0.1530493854033244,516
0.5517900191151199,0.5614689181415616,3.2399872971816754,0.91211772842505,17.8,2014.0,0.9167351970099884,0.4381549929502174,5.0,1798.0,0.187053001892942,52000.0,138.0,0.1530493854033244,517
0.5517900191151199,0.5971519548177764,3.942047288509638,0.0865154323141595,25.1,2022.0,1.0334987372692326,0.2604389224775805,7.0,1956.0,0.5001184047638285,10000.0,167.6,0.1530493854033244,518
0.1429904339619702,0.3742912372656051,3.6659560294539566,0.0865154323141595,17.01,2008.0,1.220871006734603,0.2604389224775805,5.0,998.0,0.187053001892942,100000.0,67.1,0.1530493854033244,519
0.1429904339619702,0.5971519548177764,3.2399872971816754,0.0865154323141595,22.38,2017.0,1.1310841695143623,0.4381549929502174,5.0,1248.0,0.5001184047638285,75471.0,88.5,0.1530493854033244,520
0.5517900191151199,0.5614689181415616,3.842047288509638,0.0865154323141595,18.0,2023.0,0.8696130115522729,0.4381549929502174,5.0,1497.0,0.187053001892942,1858.0,78.0,0.1530493854033244,521
0.5517900191151199,0.5971519548177764,2.6115983671313643,0.91211772842505,15.97,2021.0,0.7606999807055055,0.2604389224775805,5.0,1451.0,0.187053001892942,10000.0,141.0,0.1530493854033244,522
0.1429904339619702,0.3742912372656051,3.942047288509638,0.0865154323141595,20.36,2012.0,1.0334987372692326,0.2604389224775805,5.0,1248.0,0.5001184047638285,143000.0,74.0,0.616479575070167,523
0.1429904339619702,0.3742912372656051,3.842047288509638,0.0865154323141595,28.4,2009.0,1.1310841695143623,0.2604389224775805,4.0,796.0,0.187053001892942,40000.0,37.0,0.1530493854033244,524
0.1429904339619702,0.3742912372656051,3.5410172928456567,0.0865154323141595,15.3,2019.0,1.1722656733011014,0.4381549929502174,5.0,1199.0,0.187053001892942,28000.0,88.7,0.1530493854033244,525
0.1429904339619702,0.3742912372656051,2.7451372755015817,0.0865154323141595,21.21,2016.0,1.0334987372692326,0.2604389224775805,5.0,1197.0,0.187053001892942,42434.0,82.0,0.1530493854033244,526
0.1429904339619702,0.3742912372656051,2.6115983671313643,0.0865154323141595,22.0,2014.0,1.5086000140128877,1.42209154001988,5.0,1198.0,0.187053001892942,63488.0,74.0,2.563293687556809,527
0.1429904339619702,0.5614689181415616,2.912628362795345,0.0865154323141595,17.5,2011.0,1.0334987372692326,0.2604389224775805,5.0,1497.0,0.187053001892942,120000.0,116.39,0.616479575070167,528
0.1429904339619702,0.3742912372656051,2.0063567170172125,0.0865154323141595,20.52,2014.0,1.1310841695143623,0.4381549929502174,5.0,998.0,0.187053001892942,114772.0,67.0,0.1530493854033244,529
0.5517900191151199,0.5971519548177764,3.842047288509638,0.91211772842505,12.99,2021.0,1.1722656733011014,0.2604389224775805,5.0,1997.0,0.5001184047638285,20700.0,174.33,0.616479575070167,530
0.5517900191151199,0.5971519548177764,3.842047288509638,0.0865154323141595,12.55,2023.0,1.1181813240661342,0.4381549929502174,4.0,1462.0,0.187053001892942,3761.0,103.3,0.1530493854033244,531
0.1429904339619702,0.5971519548177764,3.842047288509638,0.91211772842505,15.6,2021.0,0.7606999807055055,0.4381549929502174,5.0,1493.0,0.5001184047638285,36000.0,113.4,0.1530493854033244,532
0.1429904339619702,0.5614689181415616,2.7451372755015817,0.0865154323141595,17.5,2017.0,0.9167351970099884,0.4381549929502174,5.0,1497.0,0.187053001892942,29305.0,117.3,0.1530493854033244,533
0.1429904339619702,0.5614689181415616,2.938957301517694,0.0865154323141595,17.0,2014.0,1.0334987372692326,0.2604389224775805,5.0,1498.0,0.5001184047638285,60000.0,98.6,0.1530493854033244,534
